DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-01-12 12:00:00,24675.2,115.48,6.89,0.0,0.1922578166666666,134.8469057954622,98.88773091667228
2018-01-12 13:00:00,24228.800000000003,17.61,6.65,0.0,0.1967167069999999,123.5336694323302,90.5913575837088
2018-01-12 14:00:00,24112.800000000003,42.89,5.98,0.0,0.1961398743333333,108.2840268952894,79.40828638987888
2018-01-13 06:00:00,20259.2,348.37,0.68,125.52016728400436,0.1869733836666666,117.65236952340672,86.27840431716493
2018-01-13 07:00:00,22959.2,225.85,3.58,121.2333460972797,0.1900416796666666,131.11560599018594,96.15144439280304
2018-01-13 08:00:00,24598.4,115.89,5.59,165.98888622352493,0.193260947,140.27198322521124,102.86612103182156
2018-01-13 09:00:00,24685.6,237.75,6.69,164.03630085385248,0.187079849,145.1215012284826,106.42243423422056
2018-01-13 10:00:00,24538.4,216.87,7.69,165.52078798565415,0.187205513,145.66415999999998,106.82038399999998
2018-01-13 11:00:00,24455.2,462.33,8.21,178.55374707393156,0.176086867,141.89995953976347,104.05997032915988
2018-01-13 12:00:00,24119.2,127.13,8.15,174.01919617206212,0.1907598843333333,133.82889984777302,98.1411932217002
2018-01-13 13:00:00,23766.4,337.06,7.56,178.93251229145008,0.1820633246666666,121.45098092402864,89.06405267762099
2018-01-13 14:00:00,23702.4,16.69,6.86,178.5973892062791,0.1965919156666666,104.76620276853026,76.8285486969222
2018-01-14 06:00:00,22104.800000000003,72.76,0.78,24.90626640643474,0.1989206266666666,120.38213404043424,88.28023162965178
2018-01-14 07:00:00,23177.6,25.03,1.2,21.73685049650713,0.2006733776666666,132.5333706469377,97.19113847442097
2018-01-14 08:00:00,24279.2,64.9,1.37,18.527962702434028,0.1988001986666666,140.79745384236645,103.25146615106874
2018-01-14 09:00:00,25271.2,94.56,1.93,0.0,0.19706621,145.17438362672056,106.46121465959509
2018-01-14 10:00:00,26083.2,45.43,1.99,0.0,0.1991627916666666,145.66415999999998,106.82038399999998
2018-01-14 11:00:00,26484.0,52.84,2.21,0.0,0.1986666806666666,142.26678296220476,104.32897417228348
2018-01-14 12:00:00,26752.800000000003,66.75,2.1,0.0,0.1981461349999999,134.98225251333486,98.98698517644556
2018-01-14 13:00:00,26783.2,44.5,1.65,0.0,0.1994704066666666,123.8105686533903,90.79441701248622
2018-01-14 14:00:00,26717.6,7.41,1.06,0.0,0.201552153,108.75173138237103,79.75126968040543
2018-01-15 06:00:00,22405.6,94.95,-3.85,0.0,0.2015888049999999,116.39016685341522,85.35278902583782
2018-01-15 07:00:00,23328.0,98.03,-1.44,0.0,0.1995616003333333,130.46005261772137,95.67070525299565
2018-01-15 08:00:00,24179.2,126.09,-0.33,0.0,0.1974654549999999,140.02901339692085,102.68794315774196
2018-01-15 09:00:00,24763.2,128.86,0.47,0.0,0.1967162706666666,145.09704919101372,106.40450274007672
2018-01-15 10:00:00,24748.800000000003,81.58,1.35,0.0,0.1980881026666666,145.66415999999998,106.82038399999998
2018-01-15 11:00:00,24339.2,215.34,1.85,0.0,0.191859008,141.73034582387965,103.93558693751174
