DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-06-02 16:00:00,25987.2,47.22,21.74,42.75918230396865,0.183573038,36.69160299729944,26.907175531352927
2018-06-03 03:00:00,16831.2,41.1,9.62,72.87379625192335,0.193359122,36.15554933560004,26.514069512773357
2018-06-03 04:00:00,16508.8,141.07,12.12,34.33649927859091,0.1870335976666666,36.15554933560004,26.514069512773357
2018-06-03 05:00:00,16443.2,363.77,15.07,16.525646516810585,0.1749995243333333,71.78269272227726,52.64064132966999
2018-06-03 06:00:00,16683.2,590.8,16.84,7.338479864580683,0.1637032906666666,100.45955279857692,73.67033871895637
2018-06-03 07:00:00,17211.2,787.1,18.67,2.059954107358559,0.1537007853333333,122.18612956449904,89.60316168063262
2018-06-03 08:00:00,18250.4,860.46,20.06,8.762239272291136,0.149408138,136.96242302004362,100.43911021469864
2018-06-03 09:00:00,19564.0,894.53,21.09,2.069029549394302,0.1471125883333333,144.7884331652106,106.17818432115442
2018-06-03 10:00:00,20460.0,866.22,21.54,0.0,0.147994418,145.66415999999998,106.82038399999996
2018-06-03 11:00:00,20865.6,846.97,22.02,2.7841933994762624,0.1484573676666666,139.58960352441184,102.36570925123532
2018-06-03 12:00:00,20989.6,746.05,22.26,11.846870490346822,0.1526723476666666,126.56476373844612,92.81416007486048
2018-06-03 13:00:00,20956.0,555.92,22.53,8.14959541291657,0.1607562953333333,106.58964064210286,78.16573647087543
2018-06-03 14:00:00,21052.0,414.87,22.32,2.8172030657954568,0.167075711,79.66423423538197,58.4204384392801
2018-06-03 15:00:00,21264.800000000003,194.1,22.11,11.607488090689207,0.176873576,45.78854451828361,33.57826598007464
2018-06-03 16:00:00,21714.4,45.47,21.55,24.144736957951007,0.1837986223333333,36.15554933560004,26.514069512773357
2018-06-04 03:00:00,16401.600000000002,41.1,11.78,1.0778839542985457,0.191662658,34.36055800990838,25.197742540599474
2018-06-04 04:00:00,16033.6,141.82,13.7,0.0,0.1857599406666666,34.36055800990838,25.197742540599474
2018-06-04 05:00:00,15946.4,362.5,16.19,6.810189579485957,0.1741752906666666,70.57167751453895,51.75256351066188
2018-06-04 06:00:00,15831.2,591.83,18.14,0.3879110050269126,0.1626373283333333,99.71858934999004,73.12696552332599
2018-06-04 07:00:00,16063.2,786.21,19.79,0.0,0.152859971,121.80129351626172,89.32094857859191
2018-06-04 08:00:00,16904.8,939.35,21.13,0.4549654886983366,0.1451255263333333,136.81979001335395,100.33451267645955
2018-06-04 09:00:00,18185.6,956.73,21.85,0.0,0.143801691,144.77407884126671,106.16765781692892
