DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-12-21 13:00:00,1626.97497558593,8.40958595275878,1772.54098065298,208.613800048828,1626.97497558593,0.0,27.27,0.54,11.24,7.86,1.38,0,27.81,31828.0,winter,day
2018-12-21 14:00:00,1542.13098144531,8.39105033874511,1761.24973942786,212.08039855957,1542.13098144531,0.0,9.42,0.2,2.19,7.05,0.83,0,9.62,31575.0,winter,day
2018-12-21 15:00:00,312.153106689453,5.17999982833862,381.481910866329,219.723403930664,312.153106689453,0.0,0.0,0.0,0.0,5.72,0.69,0,0.0,31564.0,winter,day
2018-12-21 16:00:00,1071.61596679687,7.63481283187866,1328.32287802493,213.70849609375,1071.61596679687,0.0,0.0,0.0,0.0,3.82,1.1,0,0.0,32149.0,winter,day
2018-12-21 17:00:00,1877.50695800781,8.56809711456298,1870.1499964188,217.625701904296,1877.50695800781,0.0,0.0,0.0,0.0,2.11,1.52,0,0.0,34175.0,winter,day
2018-12-22 05:00:00,3495.39306640625,11.9348402023315,3511.45215111652,206.874603271484,3495.39306640625,0.0,0.0,0.0,0.0,0.41,0.97,0,0.0,28388.0,winter,day
2018-12-22 06:00:00,3547.99291992187,12.3156604766845,3562.72162448862,202.791595458984,3547.99291992187,296.59,80.7,2.44,8.99,-0.55,1.03,0,379.73,30070.0,winter,day
2018-12-22 07:00:00,3267.30493164062,11.5926704406738,3443.88484446512,204.00889587402295,3267.30493164062,476.11,121.7,5.05,16.94,1.72,0.62,0,602.86,32898.0,winter,day
2018-12-22 08:00:00,3602.01904296875,12.8847599029541,3596.83019048301,201.602996826171,3602.01904296875,635.17,140.16,7.16,22.9,4.28,1.24,0,782.49,34651.0,winter,day
2018-12-22 09:00:00,3230.64501953125,11.4251699447631,3402.77403886443,211.01390075683497,3230.64501953125,504.43,220.05,7.51,26.3,5.56,1.66,0,731.99,34902.0,winter,day
2018-12-22 10:00:00,2386.12890625,9.58955478668212,2509.32162778653,202.952392578125,2386.12890625,658.19,176.31,8.19,26.72,6.48,1.93,0,842.69,34739.0,winter,day
2018-12-22 11:00:00,3541.20703125,12.0015296936035,3522.18766706177,205.631896972656,3541.20703125,700.91,130.79,7.72,24.09,7.09,2.0,0,839.42,34350.0,winter,day
2018-12-22 12:00:00,1845.85400390625,8.39922142028808,1766.22395361774,205.75450134277295,1845.85400390625,562.64,117.06,5.84,18.77,7.34,2.14,0,685.54,33557.0,winter,day
2018-12-22 13:00:00,3447.18408203125,11.390170097351,3393.48136745098,214.968307495117,3447.18408203125,202.04,110.8,2.69,11.3,7.1,2.34,0,315.53,32556.0,winter,day
2018-12-22 14:00:00,3244.43896484375,11.0509004592895,3290.11883749071,199.89089965820295,3244.43896484375,0.0,8.56,0.18,2.27,5.99,1.72,0,8.74,31978.0,winter,day
2018-12-22 15:00:00,3602.39697265625,13.2045001983642,3600.0,207.73860168457,3602.39697265625,0.0,0.0,0.0,0.0,4.23,1.66,0,0.0,31633.0,winter,day
2018-12-22 16:00:00,3599.59399414062,12.8994903564453,3597.07748568031,212.03460693359295,3599.59399414062,0.0,0.0,0.0,0.0,2.43,1.45,0,0.0,31912.0,winter,day
2018-12-22 17:00:00,3601.0830078125,12.5576801300048,3583.19024555947,217.06700134277295,3601.0830078125,0.0,0.0,0.0,0.0,1.7,1.45,0,0.0,33408.0,winter,day
2018-12-23 05:00:00,3601.76293945312,13.2577800750732,3600.0,224.552505493164,3601.76293945312,0.0,0.0,0.0,0.0,-2.31,1.93,0,0.0,24118.0,winter,day
2018-12-23 06:00:00,3601.76098632812,13.1499700546264,3600.0,219.565994262695,3601.76098632812,76.85,78.81,1.65,8.93,-1.73,1.79,0,157.31,24713.0,winter,day
2018-12-23 07:00:00,3601.27197265625,12.596209526062,3585.62038697686,227.724502563476,3601.27197265625,212.88,162.02,4.0,16.89,1.95,1.45,0,378.9,25853.0,winter,day
2018-12-23 08:00:00,3457.51489257812,11.6173601150512,3449.48459566153,226.332901000976,3457.51489257812,240.6,216.69,5.43,22.87,4.38,2.21,0,462.72,27177.0,winter,day
2018-12-23 09:00:00,2750.52197265625,10.3942499160766,3013.85344238994,234.461303710937,2750.52197265625,288.54,247.49,6.42,26.29,5.15,3.24,0,542.45,28685.0,winter,day
2018-12-23 10:00:00,2417.6640625,9.42976760864257,2423.89320652927,248.089904785156,2417.6640625,124.97,235.66,5.3,26.74,5.64,4.0,0,365.93,29963.0,winter,day
2018-12-23 11:00:00,2151.65087890625,8.77565383911132,2000.49062533857,245.779006958007,2151.65087890625,365.38,220.85,6.35,24.13,5.77,4.21,0,592.58,30622.0,winter,day
2018-12-23 12:00:00,1993.63903808593,8.92949390411376,2098.64147997564,254.886505126953,1993.63903808593,221.23,179.04,4.45,18.82,5.64,4.14,0,404.72,30703.0,winter,day
2018-12-23 13:00:00,1106.14099121093,6.96006107330322,998.110595375253,248.39610290527295,1106.14099121093,0.0,43.63,0.87,11.37,5.24,4.14,0,44.5,30342.0,winter,day
2018-12-23 14:00:00,2059.82495117187,8.9116735458374,2087.21359973324,246.785598754882,2059.82495117187,0.0,7.71,0.16,2.35,4.46,3.24,0,7.87,29789.0,winter,day
2018-12-23 15:00:00,2682.0439453125,10.1591796875,2887.16953109149,276.448486328125,2682.0439453125,0.0,0.0,0.0,0.0,3.51,2.69,0,0.0,29391.0,winter,day
2018-12-23 16:00:00,1153.51794433593,7.18404912948608,1101.04001969802,257.599792480468,1153.51794433593,0.0,0.0,0.0,0.0,3.04,2.55,0,0.0,29316.0,winter,day
2018-12-23 17:00:00,1792.22998046875,8.46440410614013,1806.08910414537,251.71260070800705,1792.22998046875,0.0,0.0,0.0,0.0,2.85,2.48,0,0.0,30387.0,winter,day
2018-12-24 05:00:00,3190.1220703125,11.451729774475,3409.66155521656,204.19839477539,3190.1220703125,0.0,0.0,0.0,0.0,-0.26,2.21,0,0.0,24085.0,winter,day
2018-12-24 06:00:00,3181.27587890625,11.2799501419067,3362.58137724121,202.69630432128895,3181.27587890625,44.99,70.41,1.45,8.87,0.17,2.48,0,116.85,24771.0,winter,day
2018-12-24 07:00:00,3601.84594726562,15.954210281372,3600.0,192.246994018554,3601.84594726562,30.11,122.69,2.55,16.84,0.55,2.28,0,155.35,25994.0,winter,day
2018-12-24 08:00:00,3602.19702148437,16.8410491943359,3600.0,194.53819274902295,3602.19702148437,86.38,194.62,4.25,22.84,1.66,3.24,0,285.25,27240.0,winter,day
2018-12-24 09:00:00,3601.57104492187,15.8007898330688,3600.0,195.412200927734,3601.57104492187,31.4,190.78,3.96,26.29,2.93,3.79,0,226.14,28397.0,winter,day
2018-12-24 10:00:00,3600.69799804687,16.5849208831787,3600.0,198.228698730468,3600.69799804687,150.28,241.18,5.53,26.76,3.61,3.31,0,396.99,29089.0,winter,day
2018-12-24 11:00:00,3600.85693359375,15.8893299102783,3600.0,194.796203613281,3600.85693359375,90.77,205.39,4.5,24.18,4.13,3.1,0,300.66,29362.0,winter,day
2018-12-24 12:00:00,3601.0439453125,16.5688800811767,3600.0,200.034301757812,3601.0439453125,530.12,126.9,5.73,18.88,4.95,3.31,0,662.75,29421.0,winter,day
2018-12-24 13:00:00,3600.27197265625,15.8257799148559,3600.0,191.97810363769497,3600.27197265625,295.3,101.7,3.02,11.45,5.38,3.17,0,400.02,29413.0,winter,day
2018-12-24 14:00:00,3599.60009765625,18.9464702606201,3600.0,196.82029724121,3599.60009765625,0.0,9.42,0.2,2.43,4.65,2.34,0,9.62,29372.0,winter,day
2018-12-24 15:00:00,3600.4951171875,18.9708003997802,3600.0,195.95320129394497,3600.4951171875,0.0,0.0,0.0,0.0,3.21,2.55,0,0.0,29521.0,winter,day
2018-12-24 16:00:00,3600.02099609375,19.6454906463623,3600.0,202.49099731445295,3600.02099609375,0.0,0.0,0.0,0.0,2.58,2.9,0,0.0,29741.0,winter,day
2018-12-24 17:00:00,3600.55004882812,20.1754302978515,3600.0,204.52619934082,3600.55004882812,0.0,0.0,0.0,0.0,2.32,3.24,0,0.0,31116.0,winter,day
2018-12-25 05:00:00,1099.82995605468,7.15704488754272,1088.28039635484,20.1519603729248,1099.82995605468,0.0,0.0,0.0,0.0,3.35,4.14,0,0.0,25259.0,winter,day
2018-12-25 06:00:00,2037.81701660156,10.7453498840332,3174.92292669094,16.207540512084904,2037.81701660156,0.0,27.27,0.54,8.82,4.07,5.03,0,27.81,26232.0,winter,day
2018-12-25 07:00:00,1584.23303222656,9.21817684173583,2285.48247979315,27.439489364623995,1584.23303222656,0.0,38.18,0.76,16.8,5.44,5.45,0,38.94,27605.0,winter,day
2018-12-25 08:00:00,898.58447265625,9.90887069702148,2734.12612346166,27.753709793090803,898.58447265625,0.0,107.26,2.13,22.83,6.1,5.59,0,109.39,28948.0,winter,day
2018-12-25 09:00:00,491.196014404296,9.59945201873779,2516.81699369056,27.0485305786132,491.196014404296,1.96,143.02,2.86,26.3,6.28,5.24,0,147.84,30051.0,winter,day
2018-12-25 10:00:00,844.889526367187,9.58346557617187,2504.69281228394,27.6650199890136,844.889526367187,0.0,72.72,1.45,26.79,6.43,4.41,0,74.17,30606.0,winter,day
2018-12-25 11:00:00,779.433227539062,9.97485065460205,2776.36543991871,28.896499633789,779.433227539062,0.0,86.36,1.72,24.23,6.27,4.14,0,88.08,30794.0,winter,day
2018-12-25 12:00:00,707.576110839843,9.92366790771484,2743.72019799034,27.723159790039,707.576110839843,0.0,53.63,1.07,18.95,5.51,2.34,0,54.7,30775.0,winter,day
2018-12-25 13:00:00,520.343994140625,9.85407638549804,2697.98144228285,27.0352401733398,520.343994140625,0.0,22.73,0.45,11.53,4.47,1.38,0,23.18,30487.0,winter,day
2018-12-25 14:00:00,468.023406982421,9.69933319091796,2590.52914291093,27.41575050354,468.023406982421,0.0,6.85,0.14,2.52,3.15,1.59,0,6.99,30217.0,winter,day
2018-12-25 15:00:00,529.93408203125,9.45459270477294,2440.18074940898,38.1535911560058,529.93408203125,0.0,0.0,0.0,0.0,1.94,2.41,0,0.0,30232.0,winter,day
2018-12-25 16:00:00,491.938812255859,9.44211196899414,2431.99133888912,46.2906684875488,491.938812255859,0.0,0.0,0.0,0.0,0.94,3.17,0,0.0,30663.0,winter,day
2018-12-25 17:00:00,596.111389160156,10.3725996017456,3002.84260659776,38.1823196411132,596.111389160156,0.0,0.0,0.0,0.0,0.41,3.52,0,0.0,32197.0,winter,day
2018-12-26 05:00:00,0.0,5.91607618331909,597.039503755251,22.2257709503173,0.0,0.0,0.0,0.0,0.0,-6.02,2.41,0,0.0,29763.0,winter,day
2018-12-26 06:00:00,0.0,7.29577112197875,1154.8942869431,19.9203605651855,0.0,0.0,32.72,0.65,8.77,-6.68,2.07,0,33.37,31345.0,winter,day
2018-12-26 07:00:00,0.0,6.22261190414428,701.698456573908,46.3823699951171,0.0,11.59,108.59,2.21,16.77,-5.79,2.21,0,122.39,33546.0,winter,day
2018-12-26 08:00:00,0.0,6.20919704437255,696.865749392102,22.91109085083,0.0,0.0,82.72,1.65,22.81,-4.47,2.76,0,84.37,35095.0,winter,day
2018-12-26 09:00:00,0.0,8.21698188781738,1656.59286404322,35.203800201416,0.0,3.92,152.45,3.06,26.31,-3.86,3.17,0,159.43,35778.0,winter,day
2018-12-26 10:00:00,0.0,6.51045989990234,810.088489471447,41.8460006713867,0.0,0.0,61.81,1.23,26.82,-3.59,3.66,0,63.04,36167.0,winter,day
2018-12-26 11:00:00,0.0,6.27474021911621,720.66116483611,19.560140609741204,0.0,0.0,69.99,1.39,24.29,-3.34,3.66,0,71.38,36174.0,winter,day
2018-12-26 12:00:00,0.0,4.75653600692749,278.364095968349,25.1247692108154,0.0,0.0,57.27,1.14,19.03,-3.14,3.45,0,58.41,35383.0,winter,day
2018-12-26 13:00:00,0.0,3.75785708427429,86.1992155115558,14.6698303222656,0.0,0.0,31.82,0.63,11.62,-3.42,2.83,0,32.45,34365.0,winter,day
2018-12-26 14:00:00,0.0,6.24725818634033,710.627627211876,56.4193496704101,0.0,0.0,1.71,0.04,2.62,-4.14,2.62,0,1.75,34005.0,winter,day
2018-12-26 15:00:00,0.0,4.36905097961425,194.784678273359,28.687860488891605,0.0,0.0,0.0,0.0,0.0,-5.45,2.41,0,0.0,34027.0,winter,day
2018-12-26 16:00:00,0.0,4.28205299377441,177.237514271336,44.1813697814941,0.0,0.0,0.0,0.0,0.0,-6.56,2.34,0,0.0,34548.0,winter,day
2018-12-26 17:00:00,0.0,4.50817203521728,223.731450043001,42.802318572998,0.0,0.0,0.0,0.0,0.0,-7.82,2.41,0,0.0,36633.0,winter,day
2018-12-27 05:00:00,0.0,4.52733707427978,227.808563362121,24.1709003448486,0.0,0.0,0.0,0.0,0.0,-13.12,1.72,0,0.0,31584.0,winter,day
2018-12-27 06:00:00,0.0,1.62381696701049,0.0,8.9755630493164,0.0,55.02,74.05,1.52,8.74,-12.99,1.72,0,130.59,33274.0,winter,day
2018-12-27 07:00:00,0.0,3.38224911689758,39.9211227302412,346.814697265625,0.0,0.0,52.72,1.05,16.75,-12.91,2.41,0,53.77,35834.0,winter,day
2018-12-27 08:00:00,0.0,3.08028697967529,19.0848632780398,333.093811035156,0.0,0.0,65.45,1.3,22.81,-9.83,2.34,0,66.75,37635.0,winter,day
2018-12-27 09:00:00,0.0,3.96379804611206,121.15407137074,323.089813232421,0.0,0.0,77.27,1.54,26.33,-6.93,2.48,0,78.81,38521.0,winter,day
2018-12-27 10:00:00,0.0,3.21887898445129,26.8367682891958,305.300903320312,0.0,0.0,84.54,1.68,26.87,-5.54,2.76,0,86.22,38883.0,winter,day
2018-12-27 11:00:00,0.0,3.47108101844787,48.8279786656831,313.631408691406,0.0,0.0,72.72,1.45,24.35,-4.67,3.17,0,74.17,38762.0,winter,day
2018-12-27 12:00:00,0.0,2.90818309783935,0.0,326.871002197265,0.0,0.0,42.72,0.85,19.11,-4.18,3.17,0,43.57,38009.0,winter,day
2018-12-27 13:00:00,0.0,6.08541011810302,653.180517331726,342.665008544921,0.0,0.0,29.09,0.58,11.71,-4.16,2.9,0,29.67,37100.0,winter,day
2018-12-27 14:00:00,0.0,6.95948886871337,997.855913079869,354.420013427734,0.0,0.0,1.71,0.04,2.72,-4.79,2.34,0,1.75,36893.0,winter,day
2018-12-27 15:00:00,0.0,4.15135097503662,151.62317838835,28.881349563598604,0.0,0.0,0.0,0.0,0.0,-6.41,1.79,0,0.0,36965.0,winter,day
2018-12-27 16:00:00,0.0,3.52837300300598,55.2421785206361,24.8041496276855,0.0,0.0,0.0,0.0,0.0,-5.7,1.24,0,0.0,37393.0,winter,day
2018-12-27 17:00:00,0.0,5.13591909408569,370.105828193533,26.4159507751464,0.0,0.0,0.0,0.0,0.0,-5.44,0.83,0,0.0,39472.0,winter,day
2018-12-28 05:00:00,0.0,3.42292308807373,43.842653892425,61.858169555664006,0.0,0.0,0.0,0.0,0.0,-11.0,0.62,0,0.0,36213.0,winter,day
2018-12-28 06:00:00,0.0,3.54891395568847,57.6697690419969,63.611850738525305,0.0,19.44,58.72,1.19,8.7,-11.05,0.76,0,79.35,37794.0,winter,day
2018-12-28 07:00:00,0.0,3.32281994819641,34.6672558585678,94.8931274414062,0.0,20.85,116.05,2.39,16.73,-8.47,0.41,0,139.29,40209.0,winter,day
2018-12-28 08:00:00,0.0,3.84528493881225,100.209648264619,143.424896240234,0.0,0.0,79.08,1.57,22.82,-6.41,0.21,0,80.65,41719.0,winter,day
2018-12-28 09:00:00,0.0,1.76486098766326,0.0,134.950805664062,0.0,0.0,129.08,2.57,26.36,-4.68,0.28,0,131.65,42322.0,winter,day
2018-12-28 10:00:00,0.0,1.43053996562957,0.0,98.8590774536132,0.0,0.0,87.27,1.74,26.92,-3.57,0.48,0,89.01,41625.0,winter,day
2018-12-28 11:00:00,0.0,1.93283402919769,0.0,135.124694824218,0.0,0.0,55.45,1.1,24.43,-2.76,0.69,0,56.55,40756.0,winter,day
2018-12-28 12:00:00,0.0,1.78095805644989,0.0,61.8462104797363,0.0,0.0,77.27,1.54,19.2,-2.58,0.83,0,78.81,39895.0,winter,day
2018-12-28 13:00:00,0.0,1.4353300333023,0.0,165.425598144531,0.0,0.0,30.0,0.6,11.81,-2.84,0.97,0,30.6,39369.0,winter,day
2018-12-28 14:00:00,0.0,2.70219206809997,0.0,173.599395751953,0.0,0.0,6.85,0.14,2.83,-3.74,1.1,0,6.99,39132.0,winter,day
2018-12-28 15:00:00,0.0,3.72072005271911,80.6180332383274,164.78359985351503,0.0,0.0,0.0,0.0,0.0,-5.11,1.59,0,0.0,39023.0,winter,day
2018-12-28 16:00:00,205.568206787109,4.59314918518066,241.980851449497,183.45719909667895,205.568206787109,0.0,0.0,0.0,0.0,-6.55,1.72,0,0.0,39620.0,winter,day
2018-12-28 17:00:00,548.789184570312,5.79669094085693,558.536903813985,182.22270202636696,548.789184570312,0.0,0.0,0.0,0.0,-8.21,1.72,0,0.0,41556.0,winter,day
2018-12-29 05:00:00,594.00390625,5.81209421157836,563.422136079856,219.69189453125,594.00390625,0.0,0.0,0.0,0.0,-12.6,1.59,0,0.0,36408.0,winter,day
2018-12-29 06:00:00,417.493988037109,5.17729377746582,380.779000857198,226.987396240234,417.493988037109,0.0,24.54,0.49,8.67,-11.98,1.52,0,25.03,37602.0,winter,day
2018-12-29 07:00:00,1143.85095214843,7.05510187149047,1040.98768474272,218.08560180664,1143.85095214843,0.0,50.0,0.99,16.72,-8.96,1.17,0,50.99,39607.0,winter,day
2018-12-29 08:00:00,0.0,7.7510290145874,1390.80886415748,238.91439819335903,0.0,0.0,69.09,1.37,22.83,-7.17,1.38,0,70.46,41148.0,winter,day
2018-12-29 09:00:00,0.0,7.31779479980468,1165.71734796657,234.34080505371,0.0,0.0,114.54,2.28,26.4,-4.93,1.52,0,116.82,41411.0,winter,day
2018-12-29 10:00:00,0.0,7.22268819808959,1119.46978246252,257.613891601562,0.0,1.94,142.1,2.84,26.98,-4.34,1.59,0,146.88,40683.0,winter,day
2018-12-29 11:00:00,0.0,7.73665714263916,1382.9917234264,266.188507080078,0.0,0.0,95.45,1.9,24.51,-4.04,1.66,0,97.35,40156.0,winter,day
2018-12-29 12:00:00,0.0,6.42517805099487,777.032791762947,263.272491455078,0.0,0.0,66.36,1.32,19.3,-4.11,1.66,0,67.68,39874.0,winter,day
2018-12-29 13:00:00,0.0,6.4646201133728,792.220968235066,269.952697753906,0.0,0.0,28.18,0.56,11.92,-4.25,1.59,0,28.74,39287.0,winter,day
2018-12-29 14:00:00,0.0,4.87078094482421,304.87778100715,257.5140991210929,0.0,0.0,1.71,0.04,2.94,-4.64,1.59,0,1.75,37977.0,winter,day
2018-12-29 15:00:00,0.638265311717987,4.08313179016113,138.589850865223,271.798095703125,0.638265311717987,0.0,0.0,0.0,0.0,-5.1,1.52,0,0.0,37776.0,winter,day
2018-12-29 16:00:00,0.0,3.14342188835144,22.2350874719095,288.351287841796,0.0,0.0,0.0,0.0,0.0,-5.46,1.45,0,0.0,38432.0,winter,day
2018-12-29 17:00:00,0.0,3.36170411109924,38.0409206740633,311.8837890625,0.0,0.0,0.0,0.0,0.0,-5.74,1.38,0,0.0,40134.0,winter,day
2018-12-30 05:00:00,0.0,3.23746705055236,28.1101936255191,37.8019905090332,0.0,0.0,0.0,0.0,0.0,-6.07,0.9,0,0.0,33975.0,winter,day
2018-12-30 06:00:00,0.0,3.05306410789489,17.9233154163712,34.7592315673828,0.0,0.0,18.18,0.36,8.65,-6.27,0.97,0,18.54,34625.0,winter,day
2018-12-30 07:00:00,0.0,1.03633296489715,0.0,358.446105957031,0.0,0.0,27.27,0.54,16.72,-5.25,0.9,0,27.81,35660.0,winter,day
2018-12-30 08:00:00,0.0,2.12496209144592,0.0,352.176086425781,0.0,0.0,79.99,1.59,22.85,-4.2,1.31,0,81.58,36743.0,winter,day
2018-12-30 09:00:00,0.0,2.53724098205566,0.0,29.0392303466796,0.0,0.0,133.63,2.66,26.44,-2.25,1.72,0,136.29,37753.0,winter,day
2018-12-30 10:00:00,0.0,2.64330005645751,0.0,344.406585693359,0.0,0.0,112.72,2.24,27.05,-1.37,2.28,0,114.96,38948.0,winter,day
2018-12-30 11:00:00,0.0,1.35495698451995,0.0,352.472290039062,0.0,0.0,77.27,1.54,24.6,-0.84,2.41,0,78.81,39344.0,winter,day
2018-12-30 12:00:00,0.0,1.37981498241424,0.0,20.3723201751708,0.0,0.0,60.0,1.19,19.4,-0.56,2.34,0,61.19,38996.0,winter,day
2018-12-30 13:00:00,0.0,0.589193820953369,0.0,157.761505126953,0.0,0.0,55.45,1.1,12.03,-0.55,2.07,0,56.55,38194.0,winter,day
2018-12-30 14:00:00,0.0,3.03490900993347,17.2145794358339,56.0460586547851,0.0,20.37,16.1,0.34,3.06,-1.26,1.38,0,36.81,37309.0,winter,day
2018-12-30 15:00:00,0.0,1.9300719499588,0.0,77.4381790161132,0.0,0.0,0.0,0.0,0.0,-2.14,1.1,0,0.0,37004.0,winter,day
2018-12-30 16:00:00,0.0,2.43823099136352,0.0,53.5766792297363,0.0,0.0,0.0,0.0,0.0,-2.71,1.1,0,0.0,36982.0,winter,day
2018-12-30 17:00:00,0.0,2.56577897071838,0.0,58.72576904296871,0.0,0.0,0.0,0.0,0.0,-3.68,1.17,0,0.0,38164.0,winter,day
2018-12-31 05:00:00,0.0,2.24610590934753,0.0,242.068801879882,0.0,0.0,0.0,0.0,0.0,-6.15,0.9,0,0.0,34627.0,winter,day
2018-12-31 06:00:00,0.0,0.539924681186676,0.0,316.677307128906,0.0,6.48,46.62,0.94,8.64,-6.42,0.97,0,54.04,35438.0,winter,day
2018-12-31 07:00:00,0.0,0.57322347164154,0.0,51.2644615173339,0.0,0.0,69.09,1.37,16.73,-5.1,0.9,0,70.46,36615.0,winter,day
2018-12-31 08:00:00,0.0,1.11084794998168,0.0,104.625099182128,0.0,0.0,88.18,1.75,22.87,-3.53,1.03,0,89.93,37612.0,winter,day
2018-12-31 09:00:00,0.0,1.13774096965789,0.0,51.423271179199205,0.0,0.0,113.63,2.26,26.49,-1.83,1.72,0,115.89,38435.0,winter,day
2018-12-31 10:00:00,0.0,2.7026309967041,0.0,65.3891525268554,0.0,0.0,63.63,1.27,27.13,-1.5,2.28,0,64.9,38803.0,winter,day
2018-12-31 11:00:00,0.0,1.68079996109008,0.0,95.11618041992182,0.0,0.0,53.63,1.07,24.69,-1.27,2.48,0,54.7,39375.0,winter,day
2018-12-31 12:00:00,0.0,3.09104299545288,19.5764820161749,87.3106231689453,0.0,0.0,50.0,0.99,19.51,-1.42,2.34,0,50.99,39565.0,winter,day
2018-12-31 13:00:00,0.0,3.01292300224304,16.4268963907352,79.5519866943359,0.0,0.0,30.91,0.61,12.15,-1.67,2.07,0,31.52,39664.0,winter,day
2018-12-31 14:00:00,69.7373733520507,4.36900615692138,194.775530756034,63.8162117004394,69.7373733520507,0.0,3.64,0.07,3.18,-2.54,1.59,0,3.71,39888.0,winter,day
2018-12-31 15:00:00,501.613189697265,5.88267612457275,586.118853521963,67.5424118041992,501.613189697265,0.0,0.0,0.0,0.0,-4.11,1.45,0,0.0,40210.0,winter,day
2018-12-31 16:00:00,1140.02197265625,7.6579098701477,1340.60769021972,76.5808334350585,1140.02197265625,0.0,0.0,0.0,0.0,-5.36,1.38,0,0.0,40604.0,winter,day
2018-12-31 17:00:00,476.473907470703,4.82429790496826,293.979629664376,85.39331054687501,476.473907470703,0.0,0.0,0.0,0.0,-6.09,1.38,0,0.0,42013.0,winter,day
