DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-12-26 23:00:00,0.0,2.40896606445312,0.0,345.343688964843,0.0,0.0,0.0,0.0,0.0,-13.86,2.48,0,0.0,35355.0,winter,night
2018-12-27 00:00:00,0.0,2.68359994888305,0.0,2.2469840049743603,0.0,0.0,0.0,0.0,0.0,-13.92,2.28,0,0.0,33445.0,winter,night
2018-12-27 01:00:00,0.0,3.49781394004821,51.7555435940494,25.008430480957,0.0,0.0,0.0,0.0,0.0,-13.78,2.14,0,0.0,32068.0,winter,night
2018-12-27 02:00:00,0.0,4.5814208984375,239.435514615832,15.9528198242187,0.0,0.0,0.0,0.0,0.0,-13.11,1.93,0,0.0,31130.0,winter,night
2018-12-27 03:00:00,0.0,3.84198498725891,99.6586170938363,13.7313899993896,0.0,0.0,0.0,0.0,0.0,-12.55,1.79,0,0.0,30780.0,winter,night
2018-12-27 04:00:00,0.0,2.3336489200592,0.0,333.593688964843,0.0,0.0,0.0,0.0,0.0,-13.02,1.79,0,0.0,30928.0,winter,night
2018-12-27 18:00:00,0.0,4.3159761428833,184.03078779216,20.3452205657958,0.0,0.0,0.0,0.0,0.0,-6.01,0.76,0,0.0,42622.0,winter,night
2018-12-27 19:00:00,0.0,3.17719006538391,24.1817876339455,359.611511230468,0.0,0.0,0.0,0.0,0.0,-6.77,1.38,0,0.0,42852.0,winter,night
2018-12-27 20:00:00,0.0,2.58516907691955,0.0,2.1012589931488,0.0,0.0,0.0,0.0,0.0,-7.15,1.31,0,0.0,42636.0,winter,night
2018-12-27 21:00:00,0.0,2.27943801879882,0.0,355.213195800781,0.0,0.0,0.0,0.0,0.0,-7.49,1.17,0,0.0,42095.0,winter,night
2018-12-27 22:00:00,0.0,2.23508095741271,0.0,11.5487203598022,0.0,0.0,0.0,0.0,0.0,-7.61,1.1,0,0.0,40825.0,winter,night
2018-12-27 23:00:00,0.0,2.44001293182373,0.0,16.6359901428222,0.0,0.0,0.0,0.0,0.0,-7.65,1.03,0,0.0,38963.0,winter,night
2018-12-28 00:00:00,0.0,3.80416989326477,93.4685739631504,33.6986503601074,0.0,0.0,0.0,0.0,0.0,-7.77,0.9,0,0.0,37245.0,winter,night
2018-12-28 01:00:00,0.0,3.28960609436035,31.9771302107838,56.2221794128417,0.0,0.0,0.0,0.0,0.0,-7.79,0.9,0,0.0,35776.0,winter,night
2018-12-28 02:00:00,0.0,3.20236611366271,25.7518791539233,60.3159103393554,0.0,0.0,0.0,0.0,0.0,-8.31,0.76,0,0.0,35231.0,winter,night
2018-12-28 03:00:00,0.0,3.25357604026794,29.2584979444118,66.8840789794921,0.0,0.0,0.0,0.0,0.0,-9.18,0.48,0,0.0,35109.0,winter,night
2018-12-28 04:00:00,0.0,3.4021999835968,41.8115856195191,64.5251235961914,0.0,0.0,0.0,0.0,0.0,-10.49,0.28,0,0.0,35384.0,winter,night
2018-12-28 18:00:00,560.823974609375,6.11281776428222,662.71164480079,193.969100952148,560.823974609375,0.0,0.0,0.0,0.0,-9.89,1.66,0,0.0,44628.0,winter,night
2018-12-28 19:00:00,877.4970703125,6.83733701705932,944.413952344759,204.85130310058497,877.4970703125,0.0,0.0,0.0,0.0,-9.85,1.31,0,0.0,44715.0,winter,night
2018-12-28 20:00:00,773.749572753906,6.84713697433471,948.634236406295,190.06289672851497,773.749572753906,0.0,0.0,0.0,0.0,-10.42,1.24,0,0.0,44411.0,winter,night
2018-12-28 21:00:00,161.607498168945,4.04380321502685,131.175427866092,222.50830078125,161.607498168945,0.0,0.0,0.0,0.0,-11.07,1.38,0,0.0,43686.0,winter,night
2018-12-28 22:00:00,207.514007568359,4.49461507797241,220.860763117446,241.136993408203,207.514007568359,0.0,0.0,0.0,0.0,-12.21,1.45,0,0.0,42977.0,winter,night
2018-12-28 23:00:00,287.806701660156,5.00622415542602,337.530141787477,221.41650390625,287.806701660156,0.0,0.0,0.0,0.0,-12.53,1.52,0,0.0,40722.0,winter,night
2018-12-29 00:00:00,444.106811523437,5.69054698944091,525.521251987165,206.054092407226,444.106811523437,0.0,0.0,0.0,0.0,-12.9,1.59,0,0.0,38835.0,winter,night
2018-12-29 01:00:00,508.022399902343,6.00334405899047,625.121683864836,212.426803588867,508.022399902343,0.0,0.0,0.0,0.0,-13.47,1.66,0,0.0,37263.0,winter,night
2018-12-29 02:00:00,824.530029296875,6.63571691513061,860.109465708822,216.78140258789,824.530029296875,0.0,0.0,0.0,0.0,-13.29,1.72,0,0.0,36393.0,winter,night
2018-12-29 03:00:00,502.421508789062,5.58642101287841,494.207449354356,222.00439453125,502.421508789062,0.0,0.0,0.0,0.0,-12.73,1.59,0,0.0,36128.0,winter,night
2018-12-29 04:00:00,191.643096923828,4.41378307342529,203.970076297839,228.90040588378895,191.643096923828,0.0,0.0,0.0,0.0,-12.62,1.59,0,0.0,36164.0,winter,night
2018-12-29 18:00:00,0.0,3.14872908592224,22.528958029453,315.681091308593,0.0,0.0,0.0,0.0,0.0,-6.56,1.38,0,0.0,42982.0,winter,night
2018-12-29 19:00:00,0.0,4.24844884872436,170.568290092795,341.354888916015,0.0,0.0,0.0,0.0,0.0,-8.16,1.31,0,0.0,42882.0,winter,night
2018-12-29 20:00:00,66.3978881835937,7.67543888092041,1349.97585874691,343.988098144531,66.3978881835937,0.0,0.0,0.0,0.0,-7.98,1.17,0,0.0,42555.0,winter,night
2018-12-29 21:00:00,133.945098876953,8.91146659851074,2087.08097253878,19.2840309143066,133.945098876953,0.0,0.0,0.0,0.0,-7.3,0.97,0,0.0,41865.0,winter,night
2018-12-29 22:00:00,28.0148296356201,6.77846717834472,919.304416138063,21.6361293792724,28.0148296356201,0.0,0.0,0.0,0.0,-7.53,0.83,0,0.0,40769.0,winter,night
2018-12-29 23:00:00,0.0,6.39450693130493,765.340036445138,36.2529907226562,0.0,0.0,0.0,0.0,0.0,-7.64,0.76,0,0.0,39088.0,winter,night
2018-12-30 00:00:00,1.73593401908874,7.29491519927978,1154.47505780136,30.964349746704094,1.73593401908874,0.0,0.0,0.0,0.0,-7.43,0.62,0,0.0,37286.0,winter,night
2018-12-30 01:00:00,0.0,6.46265411376953,791.459854541422,35.7364997863769,0.0,0.0,0.0,0.0,0.0,-7.19,0.55,0,0.0,35657.0,winter,night
2018-12-30 02:00:00,0.0,5.85076999664306,575.795292744588,18.5845909118652,0.0,0.0,0.0,0.0,0.0,-6.78,0.62,0,0.0,34540.0,winter,night
2018-12-30 03:00:00,0.0,5.11404514312744,364.51886632434,14.416500091552702,0.0,0.0,0.0,0.0,0.0,-6.55,0.62,0,0.0,33812.0,winter,night
2018-12-30 04:00:00,0.0,3.93161797523498,115.244739349994,2.90215110778808,0.0,0.0,0.0,0.0,0.0,-6.3,0.76,0,0.0,33635.0,winter,night
2018-12-30 18:00:00,-1.07713103294372,2.52882599830627,0.0,63.71228027343751,-1.07713103294372,0.0,0.0,0.0,0.0,-3.45,1.03,0,0.0,40447.0,winter,night
2018-12-30 19:00:00,0.0,2.72671508789062,0.0,46.2666091918945,0.0,0.0,0.0,0.0,0.0,-4.48,1.24,0,0.0,40782.0,winter,night
2018-12-30 20:00:00,0.0,1.46126496791839,0.0,295.491088867187,0.0,0.0,0.0,0.0,0.0,-4.35,1.17,0,0.0,40506.0,winter,night
2018-12-30 21:00:00,0.0,1.52966296672821,0.0,34.6416702270507,0.0,0.0,0.0,0.0,0.0,-4.59,1.1,0,0.0,40383.0,winter,night
2018-12-30 22:00:00,0.0,1.1291229724884,0.0,243.279907226562,0.0,0.0,0.0,0.0,0.0,-4.78,1.17,0,0.0,39438.0,winter,night
2018-12-30 23:00:00,0.0,0.55495148897171,0.0,84.7333908081054,0.0,0.0,0.0,0.0,0.0,-4.93,1.1,0,0.0,37874.0,winter,night
2018-12-31 00:00:00,0.0,0.538558483123779,0.0,71.8155288696289,0.0,0.0,0.0,0.0,0.0,-4.94,0.97,0,0.0,36156.0,winter,night
2018-12-31 01:00:00,0.0,2.76090002059936,0.0,118.356101989746,0.0,0.0,0.0,0.0,0.0,-4.8,0.76,0,0.0,35242.0,winter,night
2018-12-31 02:00:00,0.0,2.91755104064941,0.0,233.291595458984,0.0,0.0,0.0,0.0,0.0,-5.1,0.69,0,0.0,34410.0,winter,night
2018-12-31 03:00:00,0.0,2.15576291084289,0.0,263.031585693359,0.0,0.0,0.0,0.0,0.0,-5.65,0.69,0,0.0,34150.0,winter,night
2018-12-31 04:00:00,0.0,1.03551697731018,0.0,278.34170532226494,0.0,0.0,0.0,0.0,0.0,-6.02,0.76,0,0.0,34220.0,winter,night
2018-12-31 18:00:00,323.725311279296,4.50237798690795,222.503209171093,92.35072326660152,323.725311279296,0.0,0.0,0.0,0.0,-5.9,1.31,0,0.0,44605.0,winter,night
2018-12-31 19:00:00,529.938903808593,5.19752788543701,386.049436874139,97.6321868896484,529.938903808593,0.0,0.0,0.0,0.0,-6.03,1.1,0,0.0,44650.0,winter,night
2018-12-31 20:00:00,1731.55297851562,8.67452430725097,1936.65573737712,78.1697235107421,1731.55297851562,0.0,0.0,0.0,0.0,-6.38,1.17,0,0.0,43948.0,winter,night
2018-12-31 21:00:00,2309.875,9.71401405334472,2601.07137129149,80.2726821899414,2309.875,0.0,0.0,0.0,0.0,-6.85,1.31,0,0.0,43092.0,winter,night
2018-12-31 22:00:00,2681.27001953125,10.4168300628662,3025.19901202655,80.4522476196289,2681.27001953125,0.0,0.0,0.0,0.0,-8.32,1.52,0,0.0,42090.0,winter,night
2018-12-31 23:00:00,3514.26904296875,12.5591697692871,3583.28836348344,80.495262145996,3514.26904296875,0.0,0.0,0.0,0.0,-9.78,1.79,0,0.0,40972.0,winter,night
