DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-03-09 08:00:00,2397.52,229.75,6.81,0.0,0.18733466766666665,18.733466766666666,139.37034115686097,102.2049168483647,0.9291356077124064,0.9291356077124064,0.0,spring,day,4.9629681370444185
2018-03-09 09:00:00,2350.7200000000003,520.71,7.68,0.0,0.17395581499999999,17.3955815,145.0307616259816,106.35589185905317,0.9668717441732106,0.9668717441732106,0.0,spring,day,0.0
2018-03-09 10:00:00,2303.52,249.73,8.36,0.0,0.18524550366666664,18.524550366666663,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0,spring,day,31.917912917962774
2018-03-09 11:00:00,2274.96,131.65,8.84,0.0,0.19002073566666666,19.002073566666667,141.27053627891615,103.59839327120517,0.9418035751927744,0.9418035751927742,0.0,spring,day,57.285093279300874
2018-03-09 12:00:00,2248.8,205.26,8.85,0.0,0.186801032,18.6801032,131.84989046273006,96.6899196726687,0.8789992697515338,0.8789992697515335,0.0,spring,day,0.0
2018-03-09 13:00:00,2225.36,502.42,8.96,0.0,0.17374855666666666,17.374855666666665,117.40222255144175,86.09496320439061,0.7826814836762783,0.7826814836762782,0.0,spring,day,0.0
2018-03-09 14:00:00,2216.96,371.16,8.89,0.0,0.179530846,17.9530846,97.92753254505112,71.81352386637082,0.6528502169670075,0.6528502169670074,0.0,spring,day,0.20654841943979962
2018-03-09 15:00:00,2214.4,87.58,8.25,0.0,0.19240704266666667,19.24070426666667,73.42582044355835,53.84560165860945,0.4895054696237223,0.4895054696237223,0.0,spring,day,26.774548208437626
2018-03-10 05:00:00,1925.68,173.76,2.18,0.0,0.1934141,19.34141,97.44896728418581,71.46257600840292,0.6496597818945721,0.649659781894572,0.0,spring,day,0.0
2018-03-10 06:00:00,2097.92,484.2,4.1,0.0,0.17836059999999998,17.836059999999996,116.16354329369793,85.18659841537848,0.7744236219579862,0.7744236219579862,0.0,spring,day,0.0
