DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-11-06 14:00:00,2370.2400000000002,144.49,13.7,124.80161169771688,0.18564343966666666,18.564343966666666,108.54373025096106,79.59873551737144,0.7236248683397404,0.7236248683397404,0.6240080584885844,fall,day,124.80161169771688
2018-11-07 05:00:00,1818.08,130.55,1.35,128.68567661694615,0.19595137833333334,19.595137833333336,104.04756914498464,76.30155070632206,0.6936504609665642,0.6936504609665642,0.6434283830847307,fall,day,128.68567661694615
2018-11-07 06:00:00,1992.64,510.76,4.64,83.22027296243907,0.17677758266666665,17.677758266666665,120.20091851358521,88.14734024329582,0.8013394567572347,0.8013394567572347,0.41610136481219534,fall,day,83.22027296243907
2018-11-07 08:00:00,2358.2400000000002,888.94,9.95,68.28020724323933,0.15610585466666668,15.610585466666668,140.76257045439013,103.22588499988609,0.9384171363626008,0.9384171363626008,0.34140103621619666,fall,day,68.28020724323933
2018-11-07 09:00:00,2382.48,972.91,11.37,84.23686188280976,0.15132669566666668,15.132669566666667,145.17087302659445,106.4586402195026,0.9678058201772963,0.9678058201772963,0.42118430941404883,fall,day,84.23686188280976
2018-11-07 10:00:00,2397.28,956.18,12.4,73.64781977614375,0.15124771933333334,15.124771933333333,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.36823909888071876,fall,day,73.64781977614375
2018-11-07 11:00:00,2434.96,861.07,13.05,41.754558601549995,0.15488717566666665,15.488717566666665,142.24243137460678,104.3111163413783,0.9482828758307119,0.9482828758307118,0.20877279300774998,fall,day,41.754558601549995
2018-11-07 12:00:00,2468.64,664.77,13.3,50.5484906994308,0.163256049,16.3256049,134.9056871504148,98.9308372436375,0.899371247669432,0.8993712476694318,0.252742453497154,fall,day,50.5484906994308
2018-11-07 13:00:00,2477.68,440.01,13.17,46.57855079269659,0.17316517899999997,17.316517899999997,123.65392732742406,90.67954670677764,0.8243595155161604,0.8243595155161604,0.23289275396348294,fall,day,46.57855079269659
2018-11-07 14:00:00,2500.16,147.71,12.51,27.145639684351696,0.18643756633333333,18.643756633333332,108.48715190563452,79.55724473079864,0.7232476793708968,0.7232476793708967,0.13572819842175848,fall,day,27.145639684351696
2018-11-08 05:00:00,2001.1200000000001,119.89,1.96,57.547218836713675,0.19593741566666667,19.593741566666665,99.64687520956235,73.07437515367904,0.6643125013970823,0.6643125013970822,0.2877360941835684,fall,day,57.547218836713675
2018-11-08 06:00:00,2172.7200000000003,506.07,5.86,66.82243879468598,0.17602403500000002,17.6024035,117.50834014319824,86.1727827716787,0.7833889342879883,0.7833889342879882,0.3341121939734299,fall,day,66.82243879468598
2018-11-08 07:00:00,2433.2000000000003,729.34,8.72,54.91764095040686,0.16403577666666666,16.403577666666667,131.04080108905998,96.09658746531065,0.8736053405937332,0.8736053405937332,0.2745882047520343,fall,day,54.91764095040686
2018-11-08 08:00:00,2536.8,885.4,10.57,53.0696754702226,0.15577336866666666,15.577336866666666,140.24425804714753,102.84578923457484,0.9349617203143168,0.9349617203143167,0.265348377351113,fall,day,53.0696754702226
2018-11-08 09:00:00,2542.2400000000002,960.81,11.82,34.66420017055917,0.15150122900000002,15.150122900000001,145.11871101746084,106.42038807947128,0.9674580734497389,0.9674580734497389,0.17332100085279584,fall,day,34.66420017055917
2018-11-08 10:00:00,2514.7200000000003,943.91,12.68,18.54488463618143,0.15156318833333332,15.156318833333332,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.09272442318090715,fall,day,18.54488463618143
2018-11-08 11:00:00,2475.44,843.81,13.21,33.472233522927816,0.155514623,15.551462299999999,141.88060499476495,104.04577699616095,0.9458706999650996,0.9458706999650995,0.16736116761463907,fall,day,33.472233522927816
2018-11-08 12:00:00,2442.0,564.89,13.4,23.239496089139394,0.1675356063333333,16.75356063333333,133.7680460017557,98.09656706795417,0.891786973345038,0.8917869733450379,0.11619748044569697,fall,day,23.239496089139394
2018-11-08 13:00:00,2406.88,319.58,13.2,32.1264253280677,0.17839637933333333,17.839637933333332,121.32648302097229,88.97275421537967,0.8088432201398152,0.8088432201398151,0.1606321266403385,fall,day,32.1264253280677
2018-11-08 14:00:00,2392.16,148.37,12.41,24.590883809391933,0.18648730833333335,18.648730833333335,104.55591605241463,76.67433843843739,0.6970394403494309,0.6970394403494308,0.12295441904695967,fall,day,24.590883809391933
2018-11-09 05:00:00,2017.04,42.63,1.34,25.778616564044853,0.199795475,19.9795475,85.9915228736419,63.06045010733739,0.5732768191576126,0.5732768191576126,0.12889308282022427,fall,day,25.778616564044853
2018-11-09 06:00:00,2176.48,257.13,5.19,45.994558447813766,0.187412335,18.7412335,109.15327003851385,80.04573136157681,0.7276884669234257,0.7276884669234256,0.22997279223906883,fall,day,45.994558447813766
2018-11-09 07:00:00,2411.6,522.6,8.93,32.6054128841002,0.172891598,17.2891598,126.70140733358568,92.91436537796282,0.8446760488905712,0.8446760488905711,0.163027064420501,fall,day,32.6054128841002
2018-11-09 08:00:00,2505.28,771.56,10.86,4.0241523756856115,0.1605128213333333,16.05128213333333,138.6359347588573,101.66635215649535,0.9242395650590487,0.9242395650590486,0.020120761878428057,fall,day,4.0241523756856115
2018-11-09 09:00:00,2503.12,784.37,11.94,13.18039069731781,0.15910564633333335,15.910564633333335,144.95685231432873,106.30169169717442,0.9663790154288582,0.9663790154288584,0.06590195348658905,fall,day,13.18039069731781
2018-11-09 10:00:00,2471.92,768.54,12.82,14.43284564345324,0.15910521,15.910521,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.0721642282172662,fall,day,14.43284564345324
2018-11-09 11:00:00,2443.84,290.9,13.35,19.268606056815457,0.17952997333333331,17.952997333333332,140.75785781587106,103.22242906497212,0.9383857187724738,0.9383857187724738,0.09634303028407729,fall,day,19.268606056815457
2018-11-09 12:00:00,2408.64,94.56,13.13,27.065071458912314,0.18826973000000002,18.826973000000002,130.23794576194194,95.50782689209078,0.8682529717462796,0.8682529717462798,0.13532535729456158,fall,day,27.065071458912314
2018-11-09 13:00:00,2388.4,61.19,12.55,32.956283505359906,0.19018130633333333,19.01813063333333,114.10442383821271,83.67657748135598,0.7606961589214181,0.760696158921418,0.16478141752679953,fall,day,32.956283505359906
2018-11-09 14:00:00,2395.68,10.2,11.98,44.697135436490385,0.192853848,19.2853848,92.35729204468319,67.72868083276768,0.6157152802978879,0.615715280297888,0.22348567718245194,fall,day,44.697135436490385
2018-11-10 05:00:00,1937.6000000000001,13.91,2.68,104.3425316148101,0.19999618833333335,19.999618833333336,77.5427530838189,56.86468559480052,0.5169516872254593,0.5169516872254593,0.5217126580740505,fall,day,104.3425316148101
2018-11-10 06:00:00,2091.28,208.66,5.92,52.57833779687652,0.18895390066666667,18.895390066666668,103.98386377525519,76.25483343518714,0.6932257585017012,0.6932257585017012,0.2628916889843826,fall,day,52.57833779687652
2018-11-10 07:00:00,2322.7200000000003,518.14,8.92,81.75817666909484,0.17309405666666666,17.309405666666667,124.01655981259151,90.94547719590042,0.8267770654172767,0.8267770654172766,0.4087908833454742,fall,day,81.75817666909484
2018-11-10 08:00:00,2442.32,845.8,9.8,40.44582500425989,0.1581060066666667,15.81060066666667,137.64084119582773,100.93661687694033,0.9176056079721849,0.9176056079721848,0.20222912502129944,fall,day,40.44582500425989
2018-11-10 09:00:00,2464.7200000000003,937.01,11.33,49.9901714450422,0.15292454833333333,15.292454833333332,144.8567079249639,106.22825247830686,0.965711386166426,0.9657113861664259,0.24995085722521102,fall,day,49.9901714450422
2018-11-10 10:00:00,2464.2400000000002,919.22,12.14,38.06659233033541,0.15306461133333332,15.306461133333332,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.19033296165167704,fall,day,38.06659233033541
2018-11-10 11:00:00,2475.44,846.82,12.79,40.26651948508781,0.15571315466666666,15.571315466666666,140.06319742093604,102.71301144201975,0.9337546494729069,0.9337546494729068,0.20133259742543907,fall,day,40.26651948508781
2018-11-10 12:00:00,2465.2000000000003,567.77,12.83,23.376077779165367,0.16785762033333332,16.78576203333333,128.053820187772,93.90613480436613,0.8536921345851467,0.8536921345851467,0.11688038889582683,fall,day,23.376077779165367
2018-11-10 13:00:00,2443.92,446.79,12.85,24.776458339033507,0.173120673,17.3120673,109.63602830050795,80.39975408703916,0.7309068553367196,0.7309068553367196,0.12388229169516754,fall,day,24.776458339033507
2018-11-10 14:00:00,2429.6,129.31,12.15,44.74443865882931,0.18752316366666666,18.752316366666665,84.80982175914377,62.19386929003876,0.5653988117276252,0.5653988117276251,0.22372219329414655,fall,day,44.74443865882931
2018-11-11 05:00:00,2333.12,93.83,3.46,86.11535867141538,0.19589640033333333,19.589640033333332,96.71154798064488,70.9218018524729,0.6447436532042992,0.644743653204299,0.4305767933570769,fall,day,86.11535867141538
2018-11-11 06:00:00,2412.08,460.02,6.18,87.49899610905035,0.177782022,17.778202200000003,115.71235098272219,84.85572405399625,0.7714156732181479,0.7714156732181477,0.43749498054525177,fall,day,87.49899610905035
2018-11-11 07:00:00,2511.68,701.3,8.73,87.46696763303308,0.16525140133333333,16.525140133333334,130.1080136856964,95.41254336951067,0.8673867579046426,0.8673867579046425,0.4373348381651654,fall,day,87.46696763303308
2018-11-11 08:00:00,2582.4,861.23,10.77,64.13053751882421,0.15667090633333336,15.667090633333336,139.89853608956741,102.59225979901609,0.9326569072637828,0.9326569072637827,0.3206526875941211,fall,day,64.13053751882421
2018-11-11 09:00:00,2594.8,944.23,12.14,12.956580810613973,0.15197334166666668,15.197334166666668,145.0839181943353,106.39487334251254,0.9672261212955686,0.9672261212955685,0.06478290405306987,fall,day,12.956580810613973
2018-11-11 10:00:00,2558.8,935.8,13.11,9.419344311670644,0.15157933266666668,15.157933266666667,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.04709672155835322,fall,day,9.419344311670644
2018-11-11 11:00:00,2497.04,860.27,13.61,34.23000035284836,0.15448225833333332,15.448225833333332,141.63926150656152,103.86879177147846,0.9442617433770768,0.9442617433770769,0.17115000176424178,fall,day,34.23000035284836
2018-11-11 12:00:00,2430.64,665.15,13.76,18.871167158848394,0.16287818433333334,16.287818433333335,133.00922271401993,97.54009665694795,0.8867281514267995,0.8867281514267996,0.09435583579424196,fall,day,18.871167158848394
2018-11-11 13:00:00,2364.16,438.84,13.4,17.090513606403228,0.17303558800000002,17.3035588,119.7740436223752,87.83429865640846,0.798493624149168,0.7984936241491678,0.08545256803201613,fall,day,17.090513606403228
2018-11-11 14:00:00,2318.16,127.52,12.66,40.746946625347015,0.1872007133333333,18.72007133333333,101.93372423162725,74.75139776985998,0.6795581615441817,0.6795581615441816,0.20373473312673507,fall,day,40.746946625347015
2018-11-12 05:00:00,2196.56,97.82,2.06,171.95557794400855,0.19682186333333332,19.68218633333333,97.3727947865584,71.40671617680948,0.6491519652437227,0.6491519652437225,0.8597778897200428,fall,day,171.95557794400855
2018-11-12 06:00:00,2241.84,468.25,5.33,171.90324375363488,0.17809050966666667,17.809050966666668,116.11693691239998,85.15242040242664,0.7741129127493331,0.7741129127493331,0.8595162187681744,fall,day,171.90324375363488
2018-11-12 07:00:00,2309.84,705.26,8.07,171.87891326485138,0.16559697733333334,16.559697733333334,130.31814449666496,95.56663929755429,0.8687876299777664,0.8687876299777663,0.8593945663242569,fall,day,171.87891326485138
2018-11-12 08:00:00,2360.4,866.59,10.16,171.90706244021555,0.15691612566666666,15.691612566666665,139.9764175393533,102.6493728621924,0.9331761169290219,0.9331761169290218,0.8595353122010778,fall,day,171.90706244021555
2018-11-12 09:00:00,2411.92,942.8,11.5,178.72560009286454,0.15253839333333333,15.253839333333334,145.09175604046496,106.40062109634096,0.9672783736030998,0.9672783736030997,0.8936280004643227,fall,day,178.72560009286454
2018-11-12 10:00:00,2400.96,918.53,12.28,176.9185006204982,0.15298476233333333,15.298476233333332,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.884592503102491,fall,day,176.9185006204982
2018-11-12 11:00:00,2359.76,739.9,12.7,178.75504640938487,0.16044911666666667,16.044911666666668,141.6936294179584,103.90866157316947,0.9446241961197226,0.9446241961197225,0.8937752320469243,fall,day,178.75504640938487
2018-11-12 12:00:00,2307.2000000000003,644.46,12.75,112.66204342703703,0.164574212,16.4574212,133.18016429434013,97.66545381584942,0.8878677619622676,0.8878677619622675,0.5633102171351851,fall,day,112.66204342703703
2018-11-12 13:00:00,2255.6,434.58,12.41,130.2124723714959,0.173999012,17.399901200000002,120.12376462914528,88.09076072803987,0.8008250975276352,0.8008250975276352,0.6510623618574795,fall,day,130.2124723714959
2018-11-12 14:00:00,2221.44,103.0,11.51,146.94155638517444,0.18917381266666666,18.917381266666666,102.52443042237373,75.18458230974072,0.6834962028158248,0.6834962028158247,0.7347077819258722,fall,day,146.94155638517444
2018-11-13 05:00:00,2072.08,33.85,1.64,20.142063936604284,0.19994295566666667,19.99429556666667,97.19071728157061,71.27319267315178,0.6479381152104707,0.6479381152104707,0.10071031968302142,fall,day,20.142063936604284
2018-11-13 06:00:00,2247.68,296.69,4.13,50.803321353193255,0.18651872433333333,18.651872433333335,116.00553222058127,85.07072362842626,0.7733702148038751,0.7733702148038751,0.25401660676596627,fall,day,50.803321353193255
2018-11-13 07:00:00,2519.68,684.57,5.93,49.49796395975278,0.16818050699999998,16.818050699999997,130.2602839619296,95.52420823874834,0.8684018930795306,0.8684018930795304,0.24748981979876392,fall,day,49.49796395975278
2018-11-13 08:00:00,2655.12,701.17,7.44,56.7816873440796,0.16627023966666668,16.62702396666667,139.95497250561544,102.63364650411799,0.9330331500374363,0.9330331500374363,0.283908436720398,fall,day,56.7816873440796
2018-11-13 09:00:00,2671.44,362.24,8.54,51.05601536089267,0.18019494533333333,18.019494533333333,145.08959785163893,106.3990384245352,0.9672639856775929,0.9672639856775928,0.25528007680446335,fall,day,51.05601536089267
2018-11-13 10:00:00,2674.32,337.88,9.49,34.43528809428538,0.18051172333333332,18.051172333333334,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.1721764404714269,fall,day,34.43528809428538
2018-11-13 11:00:00,2654.0,303.25,10.2,35.27868139401257,0.18146511166666668,18.146511166666667,141.67865895069866,103.89768323051234,0.9445243930046577,0.9445243930046576,0.17639340697006287,fall,day,35.27868139401257
2018-11-13 12:00:00,2623.2000000000003,630.94,10.19,0.0,0.16717475866666667,16.717475866666668,133.1330947037349,97.63093611607226,0.8875539646915661,0.887553964691566,0.0,fall,day,0.0
2018-11-13 13:00:00,2589.68,393.93,9.98,0.0,0.177681229,17.768122899999998,120.02746725910878,88.02014265667977,0.8001831150607251,0.8001831150607251,0.0,fall,day,34.23294013537458
2018-11-13 14:00:00,2565.2000000000003,128.61,9.15,0.0,0.189909907,18.990990699999998,102.36177661682018,75.06530285233481,0.6824118441121345,0.6824118441121346,0.0,fall,day,2.0533479311096334
2018-11-14 05:00:00,2141.76,78.82,-0.58,0.0,0.1997243526666667,19.97243526666667,96.6477367139656,70.87500692357477,0.6443182447597706,0.6443182447597706,0.0,fall,day,0.0
2018-11-14 06:00:00,2320.48,491.17,1.05,0.0,0.18045194566666667,18.045194566666666,115.67330785930372,84.82709243015606,0.7711553857286915,0.7711553857286915,0.0,fall,day,25.78208671970725
2018-11-14 07:00:00,2579.84,711.14,3.45,0.0,0.16896896133333333,16.896896133333332,130.08773576057624,95.39767289108924,0.8672515717371749,0.8672515717371749,0.0,fall,day,0.0
2018-11-14 08:00:00,2665.36,874.32,4.49,0.0,0.161032058,16.1032058,139.89102041778312,102.58674830637429,0.9326068027852208,0.9326068027852208,0.0,fall,day,6.805427586399067
2018-11-14 09:00:00,2633.36,951.83,5.47,0.0,0.15688034633333334,15.688034633333334,145.08316183092438,106.39431867601121,0.9672210788728293,0.9672210788728292,0.0,fall,day,45.561764876589706
