DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,eta_eff_pct,P_150MW_adj_MW,P_110MW_adj_MW,CF_150MW,CF_110MW,CF_Wind,season,day_night,wind_Energy_smoothed_MW
2018-12-09 09:00:00,2577.52,555.24,6.37,178.84949525747342,0.17347803,17.347803,145.16558429618527,106.45476181720252,0.9677705619745685,0.9677705619745683,0.8942474762873671,winter,day,178.84949525747342
2018-12-09 10:00:00,2689.44,253.94,7.74,174.60875288881928,0.18554875533333334,18.554875533333334,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.8730437644440964,winter,day,174.60875288881928
2018-12-09 11:00:00,2768.7200000000003,235.71,8.53,178.55111642317644,0.185723725,18.5723725,142.20574562937375,104.28421346154073,0.948038304195825,0.9480383041958248,0.8927555821158822,winter,day,178.55111642317644
2018-12-09 12:00:00,2803.04,216.48,8.87,177.0349402541646,0.186295758,18.6295758,134.7903411843065,98.84625020182477,0.8986022745620433,0.8986022745620434,0.8851747012708231,winter,day,177.0349402541646
2018-12-09 13:00:00,2798.8,440.21,8.58,178.83668144250385,0.17676143833333333,17.67614383333333,123.41794666479834,90.5064942208521,0.8227863110986555,0.8227863110986555,0.8941834072125192,winter,day,178.83668144250385
2018-12-09 14:00:00,2784.88,6.99,7.09,178.84194274401463,0.19683451700000001,19.683451700000003,108.08856207084911,79.26494551862268,0.7205904138056607,0.7205904138056607,0.8942097137200732,winter,day,178.84194274401463
2018-12-10 06:00:00,2323.04,28.74,4.07,132.05421884782035,0.1982574,19.82574,100.33100226103603,73.57606832475976,0.6688733484069069,0.6688733484069069,0.6602710942391018,winter,day,132.05421884782035
2018-12-10 07:00:00,2410.08,195.36,5.31,178.19860922195366,0.190013318,19.0013318,122.11936394878568,89.55420022910948,0.8141290929919045,0.8141290929919044,0.8909930461097683,winter,day,178.19860922195366
2018-12-10 08:00:00,2483.52,321.2,6.95,143.28862504798306,0.18323444333333333,18.323444333333335,136.9376774678629,100.42096347643276,0.9129178497857526,0.9129178497857524,0.7164431252399153,winter,day,143.28862504798306
2018-12-10 09:00:00,2558.2400000000002,869.84,8.17,173.96264324222818,0.1583372633333333,15.833726333333331,144.78594281826764,106.1763580667296,0.965239618788451,0.965239618788451,0.8698132162111409,winter,day,173.96264324222818
2018-12-10 10:00:00,2584.64,359.92,8.77,109.87157760754943,0.18011553266666666,18.011553266666667,145.66415999999998,106.82038399999998,0.9710943999999999,0.9710943999999998,0.5493578880377471,winter,day,109.87157760754943
