DateTime,wind_LV_ActivePower_kW,wind_Wind_Speed_m_s,wind_Theoretical_Power_Curve_KWh,wind_Wind_Direction,wind_Energy_from_ActivePower_kWh,solar_Gb_i,solar_Gd_i,solar_Gr_i,solar_H_sun,solar_T2m,solar_WS10m,solar_Int,solar_G_i__POA,load_PJME_MW,season,day_night
2018-03-13 06:00:00,3342.251953125,12.4099702835083,3571.77864773187,196.71530151367097,3342.251953125,68.29,175.16,4.16,22.44,8.38,1.72,0,247.61,34033.0,spring,day
2018-03-13 07:00:00,2655.03491210937,10.1204099655151,2864.72548303697,201.33639526367097,2655.03491210937,0.0,117.26,2.33,32.36,10.74,2.48,0,119.59,37732.0,spring,day
2018-03-13 08:00:00,2457.541015625,10.0744104385375,2837.50719716119,213.140106201171,2457.541015625,0.0,121.81,2.42,40.56,11.83,2.28,0,124.23,39606.0,spring,day
2018-03-13 09:00:00,2655.52905273437,10.20751953125,2914.52675190784,230.20739746093693,2655.52905273437,762.41,216.33,13.46,45.94,12.95,2.34,0,992.2,38865.0,spring,day
2018-03-13 10:00:00,3582.0419921875,13.3976697921752,3600.0,208.781600952148,3582.0419921875,193.79,378.75,9.51,47.38,14.29,2.97,0,582.05,37354.0,spring,day
2018-03-13 11:00:00,3588.15795898437,12.9792098999023,3597.87786273195,196.59959411621,3588.15795898437,0.0,60.0,1.19,44.49,15.69,4.14,0,61.19,36188.0,spring,day
2018-03-13 12:00:00,3544.50708007812,12.4890804290771,3578.30661644063,194.77630615234295,3544.50708007812,33.9,264.06,5.61,38.0,16.35,4.97,0,303.57,35030.0,spring,day
2018-03-13 13:00:00,1082.25598144531,7.12141609191894,1071.59554969054,197.454803466796,1082.25598144531,255.24,226.84,7.18,29.1,13.77,5.79,0,489.26,33873.0,spring,day
2018-03-13 14:00:00,3369.80395507812,11.8308000564575,3493.15251659515,238.37640380859295,3369.80395507812,310.68,99.47,5.46,18.77,12.25,2.9,0,415.61,33047.0,spring,day
2018-03-13 15:00:00,2150.05395507812,9.35147953033447,2372.58408607413,247.15879821777295,2150.05395507812,82.15,48.91,1.72,7.64,11.78,2.48,0,132.78,32209.0,spring,day
2018-03-13 16:00:00,2583.46801757812,10.0744895935058,2837.5545876113,227.09489440917895,2583.46801757812,0.0,0.0,0.0,0.0,10.51,2.55,0,0.0,31776.0,spring,day
2018-03-13 17:00:00,2770.73193359375,10.798560142517,3196.58461780499,227.498001098632,2770.73193359375,0.0,0.0,0.0,0.0,9.18,2.48,0,0.0,32219.0,spring,day
2018-03-14 05:00:00,3602.31298828125,14.0086097717285,3600.0,202.629104614257,3602.31298828125,113.43,83.35,2.79,11.84,3.99,2.14,0,199.57,29365.0,spring,day
2018-03-14 06:00:00,3597.35009765625,13.49351978302,3600.0,196.37449645996,3597.35009765625,365.45,124.51,6.67,22.77,6.34,2.76,0,496.63,30475.0,spring,day
2018-03-14 07:00:00,3585.69506835937,12.8766202926635,3596.68018418721,197.656600952148,3585.69506835937,445.78,209.59,9.22,32.72,7.98,4.28,0,664.59,32054.0,spring,day
2018-03-14 08:00:00,2725.77807617187,10.6084403991699,3115.93716483334,201.528701782226,2725.77807617187,477.23,285.59,11.0,40.94,8.74,4.62,0,773.82,33293.0,spring,day
2018-03-14 09:00:00,2857.34399414062,10.9492301940917,3254.22072318021,206.419799804687,2857.34399414062,210.31,374.79,9.62,46.34,9.96,4.07,0,594.72,34244.0,spring,day
2018-03-14 10:00:00,3083.43408203125,11.1434097290039,3320.75987373508,213.60400390625,3083.43408203125,323.93,378.89,10.94,47.77,10.62,3.93,0,713.76,35151.0,spring,day
2018-03-14 11:00:00,1981.78503417968,8.7572603225708,1988.83698416759,235.783096313476,1981.78503417968,560.44,294.54,12.21,44.84,11.21,3.86,0,867.19,35573.0,spring,day
2018-03-14 12:00:00,2737.19409179687,10.2461500167846,2935.89541385304,231.753204345703,2737.19409179687,74.09,293.48,6.6,38.3,11.41,3.72,0,374.17,35494.0,spring,day
2018-03-14 13:00:00,3009.4541015625,11.4936599731445,3420.24930256442,193.826293945312,3009.4541015625,38.11,214.79,4.67,29.35,11.04,3.79,0,257.57,35239.0,spring,day
2018-03-14 14:00:00,3578.90502929687,14.4688396453857,3600.0,211.703994750976,3578.90502929687,263.67,116.46,5.23,18.99,10.49,3.93,0,385.36,34908.0,spring,day
2018-03-14 15:00:00,3603.51000976562,15.2759895324707,3600.0,196.92399597167895,3603.51000976562,23.02,51.44,1.23,7.84,9.28,2.34,0,75.69,34234.0,spring,day
2018-03-14 16:00:00,2508.31298828125,10.267029762268,2947.26464110225,199.78370666503895,2508.31298828125,0.0,0.0,0.0,0.0,8.32,0.62,0,0.0,33998.0,spring,day
2018-03-14 17:00:00,666.409484863281,6.53596878051757,820.132476260356,262.488006591796,666.409484863281,0.0,0.0,0.0,0.0,7.74,0.28,0,0.0,34286.0,spring,day
2018-03-15 05:00:00,2251.23706054687,9.69312381744384,2586.04791376663,204.55709838867105,2251.23706054687,7.13,70.88,1.48,12.15,2.05,1.1,0,79.49,32488.0,spring,day
2018-03-15 06:00:00,1962.57702636718,8.97618770599365,2128.65150889068,199.81570434570295,1962.57702636718,27.3,162.99,3.53,23.1,5.44,1.66,0,193.82,34523.0,spring,day
2018-03-15 07:00:00,2716.31005859375,10.3730201721191,3003.05773955789,199.342697143554,2716.31005859375,2.69,173.92,3.49,33.07,6.91,2.28,0,180.1,37491.0,spring,day
2018-03-15 08:00:00,1711.32299804687,8.47494602203369,1812.56655941587,220.165603637695,1711.32299804687,1.34,199.21,3.98,41.32,8.36,2.55,0,204.53,39305.0,spring,day
2018-03-15 09:00:00,502.952911376953,5.72636985778808,536.538342291149,233.743606567382,502.952911376953,0.0,174.53,3.47,46.74,9.12,2.76,0,178.0,39684.0,spring,day
2018-03-15 10:00:00,1179.35705566406,7.19856691360473,1107.94063626324,229.24339294433497,1179.35705566406,178.4,384.39,9.49,48.16,9.86,3.17,0,572.28,39371.0,spring,day
2018-03-15 11:00:00,506.776885986328,6.16409397125244,680.758767243732,198.965103149414,506.776885986328,765.28,205.23,13.44,45.19,10.32,3.72,0,983.95,39332.0,spring,day
2018-03-15 12:00:00,132.479095458984,4.02490520477294,127.63777806541,200.89860534667895,132.479095458984,364.1,293.44,9.8,38.59,10.23,3.52,0,667.34,39289.0,spring,day
2018-03-15 13:00:00,118.615997314453,4.0419430732727,130.826499064106,209.109405517578,118.615997314453,298.41,222.27,7.67,29.61,10.16,2.62,0,528.35,38905.0,spring,day
2018-03-15 14:00:00,0.0,1.79461205005645,0.0,288.495208740234,0.0,5.51,109.74,2.24,19.21,9.9,2.0,0,117.49,38647.0,spring,day
2018-03-15 15:00:00,0.0,0.827936470508575,0.0,146.397506713867,0.0,2.98,38.5,0.8,8.05,9.42,2.0,0,42.28,38376.0,spring,day
2018-03-15 16:00:00,0.0,1.63502895832061,0.0,251.814407348632,0.0,0.0,0.0,0.0,0.0,7.59,2.34,0,0.0,38330.0,spring,day
2018-03-15 17:00:00,169.678894042968,4.61048221588134,245.758438079632,191.831802368164,169.678894042968,0.0,0.0,0.0,0.0,5.65,1.93,0,0.0,38527.0,spring,day
2018-03-16 05:00:00,3238.92700195312,11.4586696624755,3411.43801066364,202.00289916992097,3238.92700195312,57.35,92.67,2.42,12.47,-0.01,1.24,0,152.44,32663.0,spring,day
2018-03-16 06:00:00,2952.63403320312,11.2350902557373,3349.28029324789,201.20239257812497,2952.63403320312,191.83,183.24,5.7,23.43,2.02,1.72,0,380.77,34666.0,spring,day
2018-03-16 07:00:00,3059.57690429687,11.063099861145,3294.26854950619,199.784301757812,3059.57690429687,400.55,230.93,9.13,33.43,4.81,2.0,0,640.61,37981.0,spring,day
2018-03-16 08:00:00,2292.22802734375,9.54946517944335,2478.6028100519,194.406204223632,2292.22802734375,79.69,319.79,7.2,41.71,6.37,2.14,0,406.68,39507.0,spring,day
2018-03-16 09:00:00,1696.80895996093,8.28770542144775,1698.80443004856,190.81449890136696,1696.80895996093,45.05,329.44,7.03,47.14,7.54,2.55,0,381.52,38824.0,spring,day
2018-03-16 10:00:00,1132.60400390625,7.19403409957885,1105.78300623275,193.07730102539,1132.60400390625,74.16,357.97,7.9,48.55,8.47,2.97,0,440.03,37631.0,spring,day
2018-03-16 11:00:00,1376.75,7.88890218734741,1467.03185726777,203.34440612792895,1376.75,152.47,363.61,8.83,45.53,9.42,3.38,0,524.91,36903.0,spring,day
2018-03-16 12:00:00,1507.17004394531,8.05093574523925,1559.29907693364,203.72639465332,1507.17004394531,81.14,300.87,6.84,38.89,9.98,3.59,0,388.85,36086.0,spring,day
2018-03-16 13:00:00,1724.23706054687,8.53634643554687,1850.45406920263,201.2373046875,1724.23706054687,238.43,236.64,7.27,29.86,10.28,3.59,0,482.34,35260.0,spring,day
2018-03-16 14:00:00,2012.95300292968,9.02062702178955,2157.2967693755,203.522094726562,2012.95300292968,72.19,152.61,3.78,19.43,10.14,3.24,0,228.58,34657.0,spring,day
2018-03-16 15:00:00,2445.7939453125,9.86895561218261,2707.89317200311,205.158294677734,2445.7939453125,40.64,57.36,1.54,8.25,9.56,2.21,0,99.54,33939.0,spring,day
2018-03-16 16:00:00,2488.9130859375,9.94850254058837,2759.66438180714,199.85769653320295,2488.9130859375,0.0,0.0,0.0,0.0,8.12,1.03,0,0.0,33398.0,spring,day
2018-03-16 17:00:00,3603.71606445312,14.3755302429199,3600.0,198.88499450683497,3603.71606445312,0.0,0.0,0.0,0.0,7.73,0.48,0,0.0,33320.0,spring,day
2018-03-17 05:00:00,3603.79809570312,17.3864994049072,3600.0,198.901702880859,3603.79809570312,16.48,83.98,1.84,12.78,5.24,2.14,0,102.3,30612.0,spring,day
2018-03-17 06:00:00,3603.16088867187,16.8781700134277,3600.0,195.50430297851497,3603.16088867187,24.07,164.21,3.53,23.76,7.69,2.21,0,191.81,32778.0,spring,day
2018-03-17 07:00:00,3603.00708007812,16.0110492706298,3600.0,189.893493652343,3603.00708007812,526.23,177.09,9.89,33.78,10.16,3.52,0,713.21,36321.0,spring,day
2018-03-17 08:00:00,3603.11303710937,16.5335693359375,3600.0,188.34910583496,3603.11303710937,652.17,214.5,12.21,42.09,11.66,3.86,0,878.88,37910.0,spring,day
2018-03-17 09:00:00,3479.0439453125,13.0740203857421,3600.0,187.231704711914,3479.0439453125,312.32,372.26,10.78,47.55,13.08,4.0,0,695.36,37056.0,spring,day
2018-03-17 10:00:00,3473.00903320312,13.2086095809936,3600.0,189.39179992675696,3473.00903320312,313.52,381.79,10.98,48.94,14.38,3.93,0,706.29,35549.0,spring,day
2018-03-17 11:00:00,3426.44091796875,12.5605497360229,3583.37895819957,191.17610168457,3426.44091796875,614.4,271.63,12.68,45.88,15.32,4.0,0,898.71,34367.0,spring,day
2018-03-17 12:00:00,460.613006591796,11.4997701644897,3421.76319786082,184.56300354003895,460.613006591796,692.61,162.65,11.9,39.18,15.87,4.0,0,867.16,33273.0,spring,day
2018-03-17 13:00:00,0.0,11.2337198257446,3348.86725270526,197.921798706054,0.0,300.34,221.15,7.76,30.11,16.24,3.72,0,529.25,32337.0,spring,day
2018-03-17 14:00:00,3602.78491210937,16.1234798431396,3600.0,196.837295532226,3602.78491210937,68.65,151.83,3.74,19.65,16.28,3.03,0,224.22,31537.0,spring,day
2018-03-17 15:00:00,3603.625,18.1175098419189,3600.0,208.68080139160097,3603.625,1.41,40.14,0.81,8.45,15.57,1.93,0,42.36,30811.0,spring,day
2018-03-17 16:00:00,3603.67700195312,19.2292499542236,3600.0,202.22000122070295,3603.67700195312,0.0,0.0,0.0,0.0,13.85,2.14,0,0.0,30328.0,spring,day
2018-03-17 17:00:00,3603.38208007812,17.9990005493164,3600.0,187.32009887695295,3603.38208007812,0.0,0.0,0.0,0.0,11.9,2.62,0,0.0,30496.0,spring,day
2018-03-18 05:00:00,3603.40795898437,16.4610595703125,3600.0,184.18440246582,3603.40795898437,0.0,14.54,0.29,13.1,8.23,2.62,0,14.83,26531.0,spring,day
2018-03-18 06:00:00,3603.75805664062,16.9638195037841,3600.0,188.78529357910097,3603.75805664062,0.0,66.36,1.32,24.09,11.41,2.34,0,67.68,27189.0,spring,day
2018-03-18 07:00:00,3603.31396484375,17.7531604766845,3600.0,181.535995483398,3603.31396484375,51.33,254.88,5.62,34.14,13.59,3.45,0,311.83,28418.0,spring,day
2018-03-18 08:00:00,3602.85595703125,18.3253002166748,3600.0,183.174499511718,3602.85595703125,204.73,343.29,9.02,42.47,15.49,4.14,0,557.04,29678.0,spring,day
2018-03-18 09:00:00,3602.56494140625,19.9395999908447,3600.0,184.916107177734,3602.56494140625,76.02,352.58,7.83,47.95,17.03,4.48,0,436.43,30857.0,spring,day
2018-03-18 10:00:00,3603.11694335937,18.6011390686035,3600.0,185.91279602050696,3603.11694335937,351.18,381.26,11.43,49.33,18.19,4.69,0,743.87,31970.0,spring,day
2018-03-18 11:00:00,3604.11401367187,16.9124698638916,3600.0,181.59030151367097,3604.11401367187,26.22,300.87,6.28,46.23,19.2,4.83,0,333.37,32261.0,spring,day
2018-03-18 12:00:00,3214.02490234375,11.9315004348754,3510.89427362084,185.184494018554,3214.02490234375,64.36,296.08,6.58,39.48,19.72,4.69,0,367.02,31868.0,spring,day
2018-03-18 13:00:00,2250.5400390625,9.52717018127441,2461.26872602779,196.289001464843,2250.5400390625,382.36,197.82,8.41,30.36,19.75,4.55,0,588.59,31121.0,spring,day
2018-03-18 14:00:00,3372.15209960937,12.6497297286987,3588.62636786108,223.00909423828097,3372.15209960937,0.0,93.63,1.86,19.87,19.1,3.59,0,95.49,30392.0,spring,day
2018-03-18 15:00:00,3404.38696289062,13.0888996124267,3600.0,228.43080139160097,3404.38696289062,0.0,14.54,0.29,8.65,17.46,2.9,0,14.83,29858.0,spring,day
2018-03-18 16:00:00,3601.41796875,15.1510400772094,3600.0,208.98860168457,3601.41796875,0.0,0.0,0.0,0.0,15.42,2.83,0,0.0,29585.0,spring,day
2018-03-18 17:00:00,3599.7919921875,14.3130102157592,3600.0,221.03900146484295,3599.7919921875,0.0,0.0,0.0,0.0,13.84,3.1,0,0.0,29750.0,spring,day
2018-03-19 05:00:00,1522.76293945312,7.98906993865966,1523.74371510705,190.284698486328,1522.76293945312,43.72,98.65,2.44,13.42,7.91,2.14,0,144.81,26037.0,spring,day
2018-03-19 06:00:00,1965.54504394531,8.75498867034912,1987.39902145083,195.787292480468,1965.54504394531,140.32,195.23,5.43,24.42,10.68,2.14,0,340.98,26675.0,spring,day
2018-03-19 07:00:00,1691.82604980468,8.35381507873535,1738.64974930553,187.977005004882,1691.82604980468,13.07,218.02,4.49,34.49,13.44,2.97,0,235.58,27757.0,spring,day
2018-03-19 08:00:00,985.2470703125,6.83124685287475,941.797096961376,183.515197753906,985.2470703125,514.04,279.39,11.61,42.86,14.91,3.24,0,805.04,28702.0,spring,day
2018-03-19 09:00:00,1361.13500976562,7.75798082351684,1394.59898943909,193.442306518554,1361.13500976562,397.64,362.45,11.66,48.35,15.97,3.59,0,771.75,29654.0,spring,day
2018-03-19 10:00:00,1261.72497558593,7.51515579223632,1265.78535078201,208.506301879882,1261.72497558593,690.88,273.42,13.83,49.72,16.71,3.93,0,978.13,29898.0,spring,day
2018-03-19 11:00:00,591.569213867187,5.9346899986267,603.176476510853,211.424896240234,591.569213867187,392.51,349.37,11.36,46.57,17.07,4.28,0,753.24,29676.0,spring,day
2018-03-19 12:00:00,0.0,2.43446898460388,0.0,283.21728515625,0.0,43.08,283.48,6.11,39.77,17.65,4.55,0,332.67,28943.0,spring,day
2018-03-19 13:00:00,0.0,2.24216699600219,0.0,263.921508789062,0.0,117.74,246.72,6.19,30.6,17.71,4.69,0,370.65,28095.0,spring,day
2018-03-19 14:00:00,308.183807373046,4.96584320068359,327.652530905233,225.383407592773,308.183807373046,6.57,118.94,2.44,20.08,17.42,4.28,0,127.95,27342.0,spring,day
2018-03-19 15:00:00,416.620300292968,5.22557210922241,393.409982102096,224.595397949218,416.620300292968,0.0,17.27,0.34,8.85,16.4,2.76,0,17.61,26745.0,spring,day
2018-03-19 16:00:00,1020.29302978515,7.0860948562622,1055.22102036693,216.48550415039,1020.29302978515,0.0,0.0,0.0,0.0,14.58,1.79,0,0.0,26499.0,spring,day
2018-03-19 17:00:00,1765.00402832031,8.4886884689331,1821.02284396957,195.67370605468696,1765.00402832031,0.0,0.0,0.0,0.0,12.28,1.79,0,0.0,26840.0,spring,day
2018-03-20 05:00:00,3592.21606445312,14.6747703552246,3600.0,213.69270324707,3592.21606445312,166.73,80.08,3.62,13.74,7.66,2.41,0,250.43,27222.0,spring,day
2018-03-20 06:00:00,3601.23291015625,21.2427501678466,3600.0,225.38630676269497,3601.23291015625,366.3,133.94,7.2,24.76,11.22,2.76,0,507.44,29670.0,spring,day
2018-03-20 07:00:00,3601.10400390625,20.185640335083,3600.0,217.221893310546,3601.10400390625,533.34,183.4,10.27,34.85,13.17,3.52,0,727.01,33445.0,spring,day
2018-03-20 08:00:00,3601.0830078125,18.2895393371582,3600.0,202.897994995117,3601.0830078125,355.4,330.03,10.58,43.24,14.62,5.38,0,696.01,35099.0,spring,day
2018-03-20 09:00:00,3602.42407226562,19.3118801116943,3600.0,207.17529296875,3602.42407226562,40.2,332.11,7.05,48.75,15.44,6.97,0,379.36,34150.0,spring,day
2018-03-20 10:00:00,3602.60888671875,16.9054508209228,3600.0,218.26170349121,3602.60888671875,25.94,321.72,6.69,50.11,15.63,7.38,0,354.35,32751.0,spring,day
2018-03-20 11:00:00,2477.18408203125,9.69272232055664,2585.75770063735,234.60090637207,2477.18408203125,254.2,373.61,10.22,46.92,15.09,7.52,0,638.03,31753.0,spring,day
2018-03-20 12:00:00,2268.10888671875,9.56695365905761,2492.07430966057,252.11430358886705,2268.10888671875,67.46,302.85,6.76,40.06,15.16,7.38,0,377.07,30760.0,spring,day
2018-03-20 13:00:00,1745.57800292968,8.34462833404541,1733.09106300795,248.20489501953105,1745.57800292968,151.87,251.36,6.67,30.85,15.07,6.69,0,409.9,30096.0,spring,day
2018-03-20 14:00:00,2252.5,9.48503971099853,2460.1658600644,252.29209899902295,2252.5,0.0,53.63,1.07,20.3,13.93,6.0,0,54.7,29796.0,spring,day
2018-03-20 15:00:00,984.864074707031,6.90982913970947,975.908270299655,251.289093017578,984.864074707031,95.4,52.2,2.19,9.05,13.01,5.52,0,149.79,29385.0,spring,day
2018-03-20 16:00:00,2216.69189453125,9.35036373138427,2371.85350674637,257.139709472656,2216.69189453125,0.0,0.0,0.0,0.0,12.04,4.69,0,0.0,29292.0,spring,day
2018-03-20 17:00:00,2292.48608398437,9.6027717590332,2519.3232979963,253.015197753906,2292.48608398437,0.0,0.0,0.0,0.0,10.53,3.79,0,0.0,29840.0,spring,day
2018-03-21 05:00:00,3528.2099609375,12.5659799575805,3583.73265712081,186.587203979492,3528.2099609375,119.15,98.77,3.38,14.05,4.49,1.17,0,221.3,25199.0,spring,day
2018-03-21 06:00:00,2694.5849609375,10.69517993927,3153.85718412617,183.49310302734295,2694.5849609375,387.31,129.9,7.47,25.09,8.0,1.72,0,524.68,27284.0,spring,day
2018-03-21 07:00:00,3164.27197265625,11.5652303695678,3437.52448412939,178.867004394531,3164.27197265625,618.59,150.61,10.96,35.21,9.84,2.9,0,780.16,30803.0,spring,day
2018-03-21 08:00:00,3206.7060546875,11.6657104492187,3460.11617591591,181.34860229492097,3206.7060546875,457.82,311.0,11.54,43.62,11.11,3.45,0,780.36,32597.0,spring,day
2018-03-21 09:00:00,3093.94604492187,11.057029724121,3292.20792650881,181.468704223632,3093.94604492187,879.8,179.63,15.01,49.16,12.34,3.66,0,1074.44,32639.0,spring,day
2018-03-21 10:00:00,2653.89990234375,10.1368598937988,2874.30353677626,187.880996704101,2653.89990234375,875.98,194.55,15.19,50.5,13.57,3.79,0,1085.72,32244.0,spring,day
2018-03-21 11:00:00,2755.82104492187,10.5337600708007,3081.73287493007,196.959197998046,2755.82104492187,820.38,189.14,14.34,47.26,14.57,4.07,0,1023.86,31719.0,spring,day
2018-03-21 12:00:00,1721.626953125,7.90253114700317,1474.68405695016,195.361099243164,1721.626953125,629.19,206.61,12.01,40.34,15.17,4.14,0,847.81,30957.0,spring,day
2018-03-21 13:00:00,1299.37194824218,7.76843690872192,1400.31051352347,208.436096191406,1299.37194824218,462.42,172.26,9.19,31.09,15.41,4.14,0,643.87,29919.0,spring,day
2018-03-21 14:00:00,1413.57995605468,7.79841899871826,1416.75968541782,220.731903076171,1413.57995605468,258.32,127.32,5.7,20.51,15.25,3.93,0,391.34,28937.0,spring,day
2018-03-21 15:00:00,3430.52294921875,12.5469503402709,3582.47358568435,215.605392456054,3430.52294921875,43.34,64.19,1.79,9.24,14.41,2.83,0,109.32,28273.0,spring,day
2018-03-21 16:00:00,3595.64306640625,13.5518102645874,3600.0,211.33549499511696,3595.64306640625,0.0,0.0,0.0,0.0,12.58,1.52,0,0.0,27959.0,spring,day
2018-03-21 17:00:00,3602.8310546875,14.527099609375,3600.0,225.45300292968696,3602.8310546875,0.0,0.0,0.0,0.0,10.45,1.38,0,0.0,28172.0,spring,day
2018-03-22 05:00:00,348.167999267578,5.12057590484619,366.182922980789,121.58029937744098,348.167999267578,0.0,21.82,0.43,14.37,5.55,1.93,0,22.25,24611.0,spring,day
2018-03-22 06:00:00,343.336486816406,5.07063913345336,353.544789569118,118.222801208496,343.336486816406,0.0,49.09,0.98,25.42,8.67,1.59,0,50.07,26909.0,spring,day
2018-03-22 07:00:00,626.333618164062,5.63999080657958,510.186884973909,81.3895721435546,626.333618164062,0.0,97.27,1.94,35.56,10.24,1.17,0,99.21,30824.0,spring,day
2018-03-22 08:00:00,2183.09912109375,9.52003669738769,2455.68445824869,74.7300872802734,2183.09912109375,84.63,333.6,7.58,44.01,10.61,1.24,0,425.81,32762.0,spring,day
2018-03-22 09:00:00,2747.05004882812,10.295350074768,2962.48477685026,66.9724884033203,2747.05004882812,576.2,312.85,13.17,49.56,12.23,2.28,0,902.22,32675.0,spring,day
2018-03-22 10:00:00,3394.48291015625,11.8363895416259,3494.18441735913,73.4887466430664,3394.48291015625,752.14,248.31,14.43,50.89,14.75,3.17,0,1014.88,32121.0,spring,day
2018-03-22 11:00:00,3535.89111328125,11.9760303497314,3518.17343361202,70.610008239746,3535.89111328125,785.18,197.7,14.07,47.6,15.67,3.93,0,996.95,31654.0,spring,day
2018-03-22 12:00:00,3602.44897460937,12.6458396911621,3588.42229393009,67.0445022583007,3602.44897460937,636.89,194.62,11.99,40.63,16.6,4.55,0,843.5,31230.0,spring,day
2018-03-22 13:00:00,2909.0419921875,10.5639095306396,3095.71734277608,69.3239212036132,2909.0419921875,204.52,248.64,7.29,31.33,17.31,5.03,0,460.45,30885.0,spring,day
2018-03-22 14:00:00,3373.60107421875,11.4599895477294,3411.7747873449,67.44924926757811,3373.60107421875,0.0,74.54,1.48,20.72,18.32,4.28,0,76.02,30678.0,spring,day
2018-03-22 15:00:00,3240.68701171875,11.6687898635864,3460.77840224865,76.7265701293945,3240.68701171875,0.0,21.82,0.43,9.44,17.32,2.9,0,22.25,30378.0,spring,day
2018-03-22 16:00:00,3334.9560546875,11.3494997024536,3382.37076925411,65.339126586914,3334.9560546875,0.0,0.0,0.0,0.0,15.84,3.45,0,0.0,30313.0,spring,day
2018-03-22 17:00:00,3585.21508789062,12.4099998474121,3571.78126831604,74.1669616699218,3585.21508789062,0.0,0.0,0.0,0.0,15.01,3.93,0,0.0,30790.0,spring,day
