DateTime,load_PJME_MW,solar_G_i__POA,solar_T2m,wind_Energy_scaled_MW,eta_eff,P_150MW_adj_MW,P_110MW_adj_MW
2018-06-28 21:00:00,27807.2,0.0,20.06,63.22358733316217,0.186952876,0.0,0.0
2018-06-28 22:00:00,27196.0,0.0,18.99,48.07184817996594,0.187793254,0.0,0.0
2018-06-28 23:00:00,25164.800000000003,0.0,17.83,35.71390558955207,0.188704318,0.0,0.0
2018-06-29 00:00:00,22946.4,0.0,17.01,74.75115955736925,0.189348346,0.0,0.0
2018-06-29 01:00:00,20998.4,0.0,16.2,116.0860596572508,0.18998452,0.0,0.0
2018-06-29 02:00:00,19856.800000000003,0.0,15.55,91.70657045712086,0.19049503,0.0,0.0
2018-06-29 03:00:00,19140.0,40.22,15.04,65.89403728869354,0.1891406513333333,30.70762881000495,22.51892779400363
2018-06-29 04:00:00,18819.2,128.15,16.47,89.07996266037632,0.1841808503333333,30.70762881000495,22.51892779400363
2018-06-29 05:00:00,19010.4,316.04,18.2,31.300237332877845,0.1746238413333333,68.1071793576078,49.94526486224572
2018-06-29 06:00:00,19948.0,504.01,19.71,44.119762148346936,0.1652361296666666,98.21067843216916,72.0211641835907
2018-06-29 07:00:00,21526.4,721.6,21.0,98.9412115960746,0.1547287866666666,121.0181260336891,88.74662575803866
2018-06-29 08:00:00,23461.6,907.48,22.13,131.86310267658197,0.1457307206666666,136.52952216216755,100.12164958558954
2018-06-29 09:00:00,25116.0,958.84,23.42,70.70278200985145,0.1424765466666666,144.74486681760453,106.1462356662433
2018-06-29 10:00:00,26508.800000000003,924.31,24.38,130.47053072463007,0.1432292216666666,145.66415999999998,106.82038399999998
2018-06-29 11:00:00,27889.6,813.58,25.11,122.1787316664438,0.1474873986666666,139.287401709354,102.1440945868596
2018-06-29 12:00:00,29288.0,818.68,25.47,146.38045191414474,0.1469821246666666,125.61459194566656,92.11736742682211
2018-06-29 13:00:00,30606.4,411.43,25.63,51.02577500002031,0.1646261356666666,104.64573070893763,76.7402025198876
2018-06-29 14:00:00,32081.6,445.5,25.72,31.47114477227664,0.1630688619999999,76.38081799916718,56.01259986605593
2018-06-29 15:00:00,33361.6,209.9,25.45,36.16350744313722,0.1735609333333333,40.81985381635536,29.93455946532726
2018-06-29 16:00:00,34481.6,54.22,24.79,37.85316108823052,0.1808721346666666,30.70762881000495,22.51892779400363
2018-06-29 17:00:00,35253.6,0.0,23.29,41.64501988006134,0.1844160339999999,0.0,0.0
2018-06-29 18:00:00,35617.6,0.0,21.41,104.02787184058433,0.185892586,0.0,0.0
2018-06-29 19:00:00,34988.0,0.0,20.23,157.2040159295135,0.186819358,0.0,0.0
2018-06-29 20:00:00,33644.0,0.0,19.15,115.90620558072072,0.18766759,0.0,0.0
2018-06-29 21:00:00,32703.2,0.0,17.8,121.96109077698976,0.18872788,0.0,0.0
2018-06-29 22:00:00,31964.800000000003,0.0,18.2,163.14459510747585,0.18841372,0.0,0.0
2018-06-29 23:00:00,29665.6,0.0,18.49,148.47887474274577,0.188185954,0.0,0.0
2018-06-30 00:00:00,27085.6,0.0,17.97,162.41903253438315,0.188594362,0.0,0.0
2018-06-30 01:00:00,24824.800000000003,0.0,17.43,131.91832209681593,0.189018478,0.0,0.0
2018-06-30 02:00:00,23280.800000000003,0.0,16.93,157.84128804430395,0.1894111779999999,0.0,0.0
